created_at,user_id,status_id,text,reply_to_status_id,reply_to_user_id,country,country_code,location,lang,retweet_count,is_retweet,retweet_location,retweet_status_id,reply_count,favorite_count,retweet_favorite_count,inter_rater
2019-06-30 11:25:26,206655406,1145292255483371521,Some fuckin camel toe on that https://t.co/6epuIvrhnv,NA,NA,NA,NA,Middlesbrough,en,0,0,NA,NA,NA,2,NA,FALSE
2019-06-29 15:05:20,2231027735,1144985205473759232,"@DaddieKeiran god what a stupid fucking whore. ""hmmmm this is irrevocably harming me &amp; i know exactly how to stop it.... well :) lol :) lets not worry abt that :)""",1144984639322361856,1087615548681183232,NA,NA,"Washington, USA",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 02:59:20,450870451,1145164889528385536,@ItsYaGirlJaee That's cuz it's not cute coming from a black chic. It's not cute from a white bitch either. Just Spanish girls. Don't hate,1144746710230585350,882694438430142464,NA,NA,Somewhere on Long Island,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 01:47:34,67784130,1145509217903816704,i miss one call this bitch got a attitude and don’t wanna call.  now the state number getting blocked 🤣✌🏿,NA,NA,NA,NA,🎒,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 03:43:12,76226545,1145175928785580032,@ilovesasuke465 @idispelled @Loki its a cat u dyke,1145175249819844608,130196986,NA,NA,,en,1,0,NA,NA,NA,0,NA,FALSE
2019-06-29 18:05:02,1126628002782154753,1145030429944287234,You can hear him say “fucking bitch” 😂😂😂💀 https://t.co/T5DOo4Qr1Z,NA,NA,NA,NA,"Tittletown,USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 22:29:07,1063282943026712576,1146184049943293957,"@VanestrellaArt @glimmoras ok but

executive dysfunction is a bitch. I have an ADHD tiktok somewhere brb",1146183791947538436,949451038318383104,NA,NA,non-binary,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 12:37:54,3383795445,1145672879301959680,I love this bitch https://t.co/VLB0zhS6yW,NA,NA,NA,NA,"Viseu, Portugal",en,1,0,NA,NA,NA,4,NA,FALSE
2019-06-29 00:33:32,1142929785850671104,1144765808922570752,"I love sharing my friends and hearing what others will do to them! Should I share them on here for you to jerk off to and tell me what you'd to them?
#cocktribute #cumtributeِ #slut #cumslut #whore #cumwhore #horny #dm #useme #wank #wanktribute #teen #sex",NA,NA,NA,NA,,en,2,0,NA,NA,NA,9,NA,FALSE
2019-06-29 09:40:19,2156474866,1144903412074655744,IM NOT A WHORE BUT https://t.co/iIoEXrBrWv,NA,NA,NA,NA,she/her ,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 09:58:27,982715130118049793,1145270365213646849,"#NP Ashton, Gardner And Dyke - The Resurrection Shuffle, on https://t.co/gRwCdWcZ0p and  https://t.co/XmxA2oyR9i #PlayingEverythingMusic #IndieMusic #indieartist #unsignedartist #internetradio #PlayingNoneStopMusic",NA,NA,NA,NA,The World,en,1,0,NA,NA,NA,1,NA,FALSE
2019-06-29 16:00:29,1051129061051838469,1144999085889478662,_SamanThugg_ Omg you stupid whore 😩😩😂I’m not old,NA,NA,NA,NA,Mostly on dm♡,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 16:09:06,1051920039962660867,1145001251077328897,"Uhhh I'm still so happy Happy Birthday Emily! Success is my best friend, yeah I've got a dirty house Mom has no time thinking",NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 20:18:04,255326314,1145788683293003776,"If you’ve never been to electric forest before, I highly recommend. Definitely a life changing experience. The freaks come out on Saturdays. 😈 #electricforest #freaks",NA,NA,NA,NA,Detroit ✈️ Dallas ✈️ Salt Lake,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 10:29:11,1033344834742964227,1144915711581663232,"@KrudeOne @DeanoTy @livinginmarseil @DavidLammy @stormzy By saying their hands are tied, he’s not suggesting anyone should be killed in custody. If you seriously interpreted it that way, then you have issues buddy. I’d address those before engaging with strangers, if I were you.",1144914523712868353,186590294,NA,NA,"England, United Kingdom",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 14:48:31,1111109490533957633,1145705747478659073,@SocialPowerOne1 He’s such a dirty prick.,1145699182633787397,1381088924,NA,NA,"Downers Grove, IL",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 15:21:51,2949693968,1145351750586699777,This bitch always getting on snap seeking attention,NA,NA,NA,NA,on ya nigga face🤪,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 13:44:38,470148264,1144602508108677120,Camel toe season. I stan,NA,NA,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 02:53:45,1036294194598428678,1144801095396593670,godddd OKAY DYKE https://t.co/WIgqsUPcPP,NA,NA,NA,NA,stream even so,en,0,0,NA,NA,NA,3,NA,FALSE
2019-07-01 17:32:52,855658343322529792,1145747107657191424,"@josh_hammer Hurrah, more lolbertarian non-interventionism so another 10 million people can be killed in Syria while the West idly stands by I guess.",1145461064773132288,38813274,NA,NA,"Nürnberg, Bayern",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 17:01:38,4332978497,1144652083691479041,not to be a baby dyke but i just walked into the home depot and they’re playing heaven is a place on earth,NA,NA,NA,NA,Toronto / Tkaronto,en,0,0,NA,NA,NA,10,NA,FALSE
2019-06-29 14:52:48,87170426,1144982053689200640,@Sanya_OG This one's chin has a camel toe,1144931301755109376,129001045,NA,NA,"Lagos, Nigeria",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 16:48:57,949812074020069376,1146098443825426433,"You know,I understand the Whore bitchs now 😭😂they said fuck that I’m doing me and fucking who I want,atleast they honest and doing what make them comfortable",NA,NA,NA,NA,"Philadelphia, PA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 01:12:15,1395707480,1145862718492217344,💯💯 so true crazy bitch https://t.co/Bas0N5u3x0,NA,NA,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 21:10:29,1653769801,1145439487520120833,Anyone need a sublet from July-August?,NA,NA,NA,NA,,en,1,0,NA,NA,NA,0,NA,FALSE
2019-07-02 17:10:20,439285263,1146103824832180226,I forgot how great Kevin is! Why do all the good character die so soon! Or at the perfect time and resurrected seasons later just to be killed off again because Spn doesn't know how to do drama unless it involves death which is meaningless now. #SupernaturalRewatch,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-23 03:59:32,1909429218,1142643326451105792,"@SCT6834 @ironstowe My God, Donald was butt-ugly even back then. Guess he never had an attractive phase. Must be his defective DNA. Ugly, ugly man, inside and out.",1142608887813693440,808344524678397954,NA,NA,"Trump's End, New York",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 02:49:00,785659765716234240,1145524675910389760,@Rohjaas yo buy me wingstop you fucking bitch,NA,3232078303,NA,NA,earth,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 13:11:27,1144642822504689664,1144956544662069248,@neob2014 @I_knew_a_girl_ My mind immediately went to a different kind of “fluid exchange”.  I’m a dirty old man! 😂,1143702146032066560,2241582620,NA,NA,United States,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 22:57:17,2804604415,1146191138862391298,Bro I was cashing this girl out and she kept burping and acting like it wasn’t her like bitch you’re right in front of me take your nasty self elsewhere🤢,NA,NA,NA,NA,"Ontario, Canada",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 08:31:54,4737405435,1145610971962052608,"@Alyssa_Milano @IvankaTrump At the very beginning of the video, the woman on Ivanka's right kind of rolls her eyes at Ivanka &amp; gives her a dirty look &amp; seems to be trying hard not to say something snarky. 😆",1145341710039310344,26642006,NA,NA,"Michigan, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 05:20:49,44742170,1145200493989441537,"It's times like these when at least 25% of me is like ""Who the fuck cares about Trump, this bitch right here is the real national security threat."" https://t.co/S3tgJbvNxE",NA,NA,NA,NA,Pelican State of Mind,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 18:05:04,1076120958686105600,1145030439029084160,"Had to unfollow after a bitch made me uncomfortable while a tame impala song was playing, dont kill my vibe, trash",NA,NA,NA,NA,,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-02 11:37:33,208148562,1146020078791643136,"@realDonaldTrump It’s always about the Clinton’s. They are no longer a diversion for you. It’s old and stale. They have been investigated every which way and it’s over. You are a dirty, con man.",1145726441612554240,25073877,NA,NA,"Raleigh, NC",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 05:16:30,30524827,1145924185564352512,So she’s part of #SpyGate up to her skank. - Kamala Harris campaign lawyer hired Fusion GPS for Hillary Clinton https://t.co/zUVRlNk72m,NA,NA,NA,NA,"Republic of Lawrence, KS",en,7,0,NA,NA,NA,6,NA,FALSE
2019-06-29 14:42:37,1134176962140921856,1144979487630774274,I ain't tryna be to evtra in this bitch but mhmm... Where I'm gone fit my compressor in this crib !,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 15:12:55,24247262,1146074276266684422,Have a craving for a dirty stinking Domino’s https://t.co/BaTrbkDbot,NA,NA,NA,NA,UK,en,0,0,NA,NA,NA,14,NA,FALSE
2019-06-28 18:27:22,2311152399,1144673659354832897,@BiiGJ21 @SpectacularYio Nigga i got my own crib pay my bills and make money youre a bitch made ass kid who cares more about whips and pussy than common decency and respect you look stupid dick riding a loser like a said youre a clown,1144672262903205888,1069454197,NA,NA,"Hialeah, FL",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 23:17:25,1145108150741360640,1145109043436032002,@glambybrittany You want a camel toe? You got it. Too little clothes? You got it. You look ridiculous and Ari would agree.,1145040356175687680,2919862056,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 17:11:18,1019135233,1145016907030040577,The toy story toys are basically like Tolkien elves: Immortal except they can be killed in battle or die from grief.,1145013099113734144,1019135233,NA,NA,"Los Angeles, CA",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-28 22:46:12,1038755424403640320,1144738797101441024,@caughtbydeercam Yes I love those people! It means a lot sometimes when people you don't know reach out to you when they see you need it. I met a very good friend here when I was going through something and they messaged something kind to me. I probably talk to her more than I do anyone now.,1144736937103826944,1119485720257806336,NA,NA,"Georgia, USA",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 10:48:55,27306596,1144920675540459522,"@IndyaMoore - don’t you consider it hard work to try and educate the world about the issues of our most marginalized populations? It’s certainly not easy. I don’t think activism is a dirty word, nor is there anything wrong with making your chosen occupation to be working (hard) to make a",1144920144348684288,27306596,NA,NA,Ireland,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 00:17:23,19753974,1144761746827161600,"I just learned a new term today.

I'm a dirty dirty keto dieter

This amuses me greatly.",NA,NA,NA,NA,The Golden Dragon Castle,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 01:11:06,1049916000660062208,1145500039764037632,this bitch v always extra when it comes to her toes she literally gets diamonds 🤣🤣🤣🤣,NA,NA,NA,NA,seven trees,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 10:58:19,36949634,1144560654105362432,@doodlebeth Dont got a choice. Betazoid. Just am. Without the epic Camel toe poor Counsellor Troy suffered.,1144272758668496896,3031378870,NA,NA,"Scotland, United Kingdom",en,0,0,NA,NA,NA,3,NA,FALSE
2019-07-01 16:26:12,835060351024558084,1145730331242188806,"@DaveBGarTex @twisted_twins Would you ask that if this was his victim?

If the answer is ""no""
Think why

And be glad I chose to say this instead of being a visceral fucking bitch telling you to stop defending child molesters. This is me being nice. https://t.co/4iAS2YRT0E",1145464376800886785,1223025720,NA,NA,Amestris,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-28 19:51:47,150750792,1144694904536424448,@craigtitus_book @LATONJANK @Mrs_ARockstar Plenty of guys who respect their mothers and sisters and aunts still treat the other women in their lives like dirt. Madonna/whore and all that.,1144655046346457089,3766236314,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-28 18:27:22,2311152399,1144673659354832897,@BiiGJ21 @SpectacularYio Nigga i got my own crib pay my bills and make money youre a bitch made ass kid who cares more about whips and pussy than common decency and respect you look stupid dick riding a loser like a said youre a clown,1144672262903205888,1069454197,NA,NA,"Hialeah, FL",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 00:50:40,107226989,1145132509962723328,"@japanesejay It's the Dyke March, actually...",1145085882896044032,18693613,NA,NA,San Francisco Bay Area,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 02:03:04,1038584034,1145875503468941319,"@AARONCO27718087 @dan_bernstein Yep, sounds like they’d be fine at home... https://t.co/Ofwqey0ZEn",1145855455312392192,1037088085383831552,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 19:45:21,998389111,1145055674306629633,Tough going but thankful we’re through. That was a dirty game. Just saying. 💚❤️ #MayoGaa,NA,NA,NA,NA,,en,0,0,NA,NA,NA,71,NA,FALSE
2019-07-02 00:13:55,975370915,1145848035165069312,"Me: *leaving H-E-B livid cause my card wasn’t going through &amp; Jeremy had to meet me there*
Person: *passes 4 way stop*
Me: stupid fucking cunt!
Jason: 😳
Person #2: *cuts me off*
Me: dumb fucking bitch! 
Jason: mom what’s a cunt? 🤔

I’m glad he knows better than to repeat. 🤦🏻‍♀️🤣",NA,NA,NA,NA,,en,0,0,NA,NA,NA,2,NA,FALSE
2019-06-30 03:06:13,4777258829,1145166621629210625,pride tomorrow ❤️🧡💛💚💙💜 full dyke mode will be activated 👭👩‍❤️‍👩👩‍❤️‍💋‍👩,NA,NA,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 08:22:11,931422779903238144,1145608527408435200,@AnneAnd59185576 @whore_movie Me too,1145605459648270336,783147530884227072,NA,NA,Salzburg / Austria,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 00:53:22,42478884,1145495575116357632,Why can’t I take a decent selfie in my dyke shirt today omg let me live I feel so ugly,NA,NA,NA,NA,NYC,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 19:38:19,1098992357532262400,1146141069647568896,"@MuuMuse @MileyCyrus Millions would like to fuck her.

She's a dirty tease.",1146139997206188034,16411682,NA,NA,"Scottsdale, AZ",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 16:06:08,1144026392960675842,1144638118185885698,Fucking bitch,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 22:30:57,1038755424403640320,1145822124977926144,@keri_lowe_ Who is that?,1145553451578826752,476442083,NA,NA,"Georgia, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 09:03:57,259155706,1145256646920175616,I’m out this bitch eating ribs in one hand with a shot in the other dancing 😂,NA,NA,NA,NA,,en,0,0,NA,NA,NA,3,NA,FALSE
2019-07-01 11:19:25,1606221589,1145653127724576769,@peachyhaos FUCKING WHORE HELP ME please,1145651186084851712,870365986721075201,NA,NA,chenle’s heart,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 07:11:54,3162152767,1144503673310998529,@george_affleck @TriciaBarker49 @JohnCCoupar The parks board should be paying her and other artists to paint the rest of those butt ugly benches around the city. That's what I say,1144486105233780736,20097628,NA,NA,Ask Me,en,0,0,NA,NA,NA,6,NA,FALSE
2019-06-28 15:43:46,1089429852959080450,1144632491233464320,Tattooed Str8 latino fucking hardcore faggot bitch boy https://t.co/XyjRB8gLkE,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 19:34:20,90702196,1146140067091685378,"@IncredibleCulk This bitch scared me , now I feel I am her judging by my Monday mood😂😂 https://t.co/V3YTqYY9ID",1146135586358476800,259540958,NA,NA,"Wales, United Kingdom",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 15:11:58,926445709,1145349262995316736,Turns out I’m 100% that fucking bitch!,NA,NA,NA,NA,"Ithaca, NY",en,0,0,NA,NA,NA,7,NA,FALSE
2019-06-30 02:54:13,4794712345,1145163603101847553,"Que vibe boa agora do Skank no Altas horas, nu",NA,NA,NA,NA,"Maceió, Brasil",pt,0,0,NA,NA,NA,0,NA,FALSE
2019-06-26 06:32:40,4888198318,1143769025815519233,i will shit talk you i will shit talk your mom i will shit talk your dog i will fucking shit talk myself i dont give a fuck bitch,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 09:31:07,1119045941388951552,1145625873527103489,@LGMonster95 Jesus when can this bitch not make everything about herself ksksks,1145610863614791681,3217260723,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 02:11:04,1104947341864435712,1145152744476565505,skank no altas horas pelo amor de deus mute,NA,NA,NA,NA,,pt,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 14:06:24,2910701667,1145332763052126210,Yay. Found my old account,NA,NA,NA,NA,England,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 03:08:39,365364248,1145892011347591168,"Day1: Song I like w a colour in the title:

Champagne clouds - Malia Civetz

(Yes, chmpagne is a colour too 😛 it’s like a dirty yellow)
https://t.co/ODuzP8UXGV",1145891460090253313,365364248,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 18:36:02,947888471439560704,1145400617969565703,"@GenerallyGen (Hux is a pathetic wannabe Tarkin who will be killed off in some lame ass way in TROS, much like Phasma and Snoke before him.",1145139324788387840,953776886278127616,NA,NA,Everywhere,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 16:43:55,4750537872,1145734790227865600,And she had the audacity to tell a JUDGE to watch her mouth while she was getting arrested. Salty ass bitch lmao https://t.co/d3sbp5f53a,NA,NA,NA,NA,"Rockford, IL",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-26 01:02:32,814338074981371904,1143685945478139904,Fuck bitch https://t.co/pZkUQ7gzl9,NA,NA,NA,NA,"Henan, Jiaozuo",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 11:13:41,1096651558383730689,1145651686075240448,houston bitch please https://t.co/J9fLA1HTN1,NA,NA,NA,NA,@𝚖𝚎𝚊𝚐𝚊𝚗𝚡𝚝𝚛𝚊𝚍𝚒𝚗𝚐,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 23:34:06,1143863437589659649,1144750852579766272,"@Courtneyscoffs I LOVE your insulting truthful write up titled ""Dear Kamala Harris, You Anti-Gun, Opportunistic, Hypocritical Skank…"" I was laughing my azz off...",NA,21262114,NA,NA,"Lake Park, Indian Trail, Union County, North Carolina, USA, Northern Hemisphere, Earth, Solar System, Milky Way, Universe..",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 20:27:18,1072191732761157632,1144703843520929795,i have the best personality out this bitch!,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-27 14:15:40,1101221572055056384,1144247931157004289,😹 Women With Camel Toe To Drool Over https://t.co/oea7wLcw29,NA,NA,NA,NA,"Nashville, TN",en,0,0,NA,NA,NA,3,NA,FALSE
2019-06-29 07:52:46,1580628865,1144876346046218240,"@NMMConline @CMOMaharashtra @NMMCCommr @NCPspeaks Do step forward to plant Pepal, Banyan at protective spots where it will survive for thousands of years n won't object any development nor would it be killed for the same.",1144827124152336384,1580628865,NA,NA,india,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 19:26:03,932540441047785472,1145050819286503424,@ArabianDalal Camel toe👌,1144860822012858369,202105702,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 09:32:03,1089643143874691072,1145263720383180800,"@Kite_spl here you go, Lemon Stealing Whore! https://t.co/kEUi3ZE9lm",1145098562256220160,3094881164,NA,NA,Viridian City,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 12:37:22,1079747348643938309,1145672746438930432,"@TheTweetofShaun @CelticBible The same Lennon who brought in Lee Grittiths, Van Dyke, Lustig, Forster, Rogic, Wanyama, Majstorovic, Gary Hooper, Mulgrew, Bitton and Ambrose and the likes?

Sit doon.",1145671300762996736,556205821,NA,NA,"Glasgow, Scotland",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 05:42:45,1083008910653452289,1145930791022501888,@IilaIeeIali theres also 13 so far bitch just go and finish them all mfnfnfnfmdm,1145929624200736769,1085148540798566400,NA,NA,she/her,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 16:20:14,263549632,1145004053807751168,@Lexy_LinLin I Don’t Even Want My Camel Toe To Show 😕,1145003602643210242,245074178,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-27 18:09:23,3383191059,1144306749731553280,"@SingleMomStacey FUCKEN FLOWER!!!! yoogey is not getting his fucking cola because of me and thats making me fucking mAHd! ANDLIKEIJUSTTOLD YOU in thuh aftastoriesss..? LIKE *smack* WUH THE FUCK BITCH? if you do VRUN.. wuh wuh one.. wroeng move... in the card things you like ""OH UH TWO TRIES",1144306689060954113,3383191059,NA,NA,cali,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 00:16:16,73534019,1145123851531165697,@BowyMeetsWorld Hahahahahahahaha ain’t nothin wrong w a little camel toe,1145096155002486784,780599370,NA,NA,fgcu zta ♕,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 05:53:20,906555585377607680,1145571064954494976,My Twitter page is dyke friendly.,NA,NA,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 20:09:14,86451355,1145786458793492481,This bitch diarra and her raggedy phone🙄😤,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 03:29:41,777860633903652864,1145172528706531328,"May or may not be PMSing hard &amp; just talked myself into and out of ordering snacks for delivery at 11:30pm on a Saturday, sober and alone. I can’t even smoke weed rn I would cry but I did that already once tn and im not a little bitch",NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 04:36:20,1001463694092591104,1145914075144216576,"@Dennis17Viper Hey Camel Toe, I had to walk a mile and half on dirt road, just to get to my school bus stop, then ride for an hour, Boo Hoo, Maybe you should have asked daddy to sell a slave or two and buy a car, so you could ride in style, with yo' gangsta lean.  LMAO",1145805772057530368,2771503019,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 08:37:23,1033622616,1145249962608988160,"@RealJack When you look in the mirror and realize just how butt ugly you are,
Then remember Joe is all you have. #mika",1145079904146513921,3284112337,NA,NA,Mich. U.S.A.,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 18:16:37,20676553,1145758118175039488,"#Repost paweeangels
・・・
SuPeR UrGeNT! 🚨!! .. Precious Houdini 🐾 please help !!!! 🆘 May Be Killed at Anytime 🚨 !!!! 🆘 Share and SHARE !!!!!!!!! ... This poor baby’s cry is Heartbreaking 😔😢💔. How to See his face and no… https://t.co/SsPeZesxgX",NA,NA,NA,NA,"Tullahoma, Tennessee. 37388",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 21:27:27,1111399315996639232,1146168533132480512,@vakili_anna Why are u such a fucking bitch,NA,1133149333879185413,United Kingdom,GB,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-27 01:52:27,20072611,1144060894177091584,@MeghanMcCain Point of the story is that you Meghan can’t say anything because when you do it is twisted and turned into butt ugly spin by the Joy Bots.,1144054764445061126,23176276,NA,NA,"Massachusetts, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 20:55:41,709768266,1144710984734584835,"I’m at my lowest and some ppl just trying to kick me while I’m down, I can’t wait for karma to get your ass, you fucking bitch‼️",NA,NA,NA,NA,"Alice, TX",en,0,0,NA,NA,NA,5,NA,FALSE
2019-06-30 18:48:08,2209304413,1145403663936040963,@ApplepieNinja Our dm was such a fucking bitch about the horse though he kept trying to kill it with booby traps and THEN he sent us down some mine that was too small to bring my horse in :(,1145403085071798272,272085028,NA,NA,"Luna Nova Academy, UK",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 16:58:29,1132366500508053504,1146100846075293697,@DurambrosLord @andro1d8teen What a fucking bitch,1146100540864004096,963131259802214400,NA,NA,fucking yo bitch,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 16:17:00,1077066796803543040,1145365631090515971,"@AntesKato Didn't she have to 'think about it'? 

What a fucking whore. Or a liar. You lost nothing.",1145362180180774912,1077394736581881857,NA,NA,Czech Republic,en,0,0,NA,NA,NA,2,NA,FALSE
2019-06-30 21:29:35,188516084,1145444292481228800,@Toritse__ Shut up whore,1145440569814110211,555553742,NA,NA,Winnipeg,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 20:32:16,780230375561764864,1145067482086019073,"a bitch made it to Cancun, adios 🕺🏿",NA,NA,NA,NA,,en,0,0,NA,NA,NA,15,NA,FALSE
2019-07-01 08:37:11,786627834051715072,1145612298888896514,Still can’t believe I got noticed by this sexc dyke @KingPrincess69 https://t.co/dVlmf0k6UH,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-24 03:53:03,1095434515743424513,1143004079267950592,"Butt ugly!
Obesity  will follow! https://t.co/vt6ljpA5hR",NA,NA,NA,NA,White Plains NY,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 03:39:24,1120340160854364160,1144812584161304576,"nsfw ////// wanna kiss s****h** on the mouth &lt;——— whore tweet warning 
⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️⚠️",NA,NA,NA,NA,LOONA • ATEEZ,en,0,0,NA,NA,NA,7,NA,FALSE
2019-06-30 13:09:07,730235931198775296,1145318345073397760,I thought I was petty nope! this bitch got me beat I didn’t even do nothing tho so idc 🤗,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 18:01:33,926814757281259521,1146116715580985345,It’s hot as 2 whores out this bitch 😩#summermadness,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 17:36:13,604932009,1145385566705311745,"Christians in Africa: ""You have three days to go or you will be killed!"" https://t.co/xFjsfMkgVU",NA,NA,NA,NA,e-burg wa,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 00:51:31,3159685261,1145857497955098624,"New technician:
” I found the problem😄”

My friend:” so what’s the solution 😑”

Me looking at my friend: 
“😶🙃 this bitch”

New technician: 👀😬

#yikes #honesty",NA,NA,NA,NA,,en,1,0,NA,NA,NA,2,NA,FALSE
2019-06-30 01:07:53,1053588324517068800,1145136841227755522,@MatthewStadlen @LBC Thats like asking if you want to be killed by arsenic or cyanide.,1145135398307471360,35436391,NA,NA,Edinburgh,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 02:44:09,2169237559,1145161066961408000,This bitch cry for anything 😂😂😂😂,NA,NA,NA,NA,NOLA ⚜️,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-27 14:35:08,952136084724609024,1144252831505035265,"New Nexus wallet is remarkably different from them butt ugly QT’s. Can’t wait for the full Tritium protocol launch. Run your node behind NAT and firewall - connect to it from anywhere. #LISP #NXS . Sooner than soon.
https://t.co/HBq6P6BdMn",NA,NA,NA,NA,,en,6,0,NA,NA,NA,16,NA,FALSE
2019-07-01 14:06:17,1311380868,1145695119577890821,@arianastam Anti camel toe dodatak.,1145455476693450752,157936422,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 07:10:32,1107864123671347201,1145952882111287297,@BettyBoobs18 Very nice camel toe.,1145850293071908864,875830029250433026,NA,NA,United States,en,0,0,NA,NA,NA,1,NA,FALSE
