created_at,user_id,status_id,text,reply_to_status_id,reply_to_user_id,country,country_code,location,lang,retweet_count,is_retweet,retweet_location,retweet_status_id,reply_count,favorite_count,retweet_favorite_count,inter_rater
2019-07-01 02:18:39,1051315282445123584,1145517038246346752,MYSTERIO YOU UGLY ASS FUCKING BITCH,NA,NA,NA,NA,australia,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-24 22:33:20,718834628,1143286009356005381,@JackPosobiec Look what DJT is married too. Pretty sure this 900 year old hag 20 +years ago was still butt ugly. @CNN your doors must be about to shut run this story.,1143179098488860673,592730371,NA,NA,United States,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 09:35:06,1138726655634104320,1145264486061944832,@westanthis @yves_whore Shut up yu dont have rights,1145264359918198784,815680598274699264,NA,NA,the bushes,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 17:14:20,1590690919,1145380058896326656,@httptrinbxtch @iMaddieJohnson No I don’t 😂😂😂😂😂 ive never said ‘cash up front for a meetup’ what the fuck bitch no 😭😭😭😂,1145379786539225088,947904178491342848,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 04:41:17,102229143,1145190546073378817,“wow your family is so cool on both sides youre such a fucking BITCH”,NA,NA,NA,NA,,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-01 00:35:54,274851827,1145491180374896640,ALL HOT DYKE SUMMER,1145491090369392640,274851827,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-27 14:16:10,746192396631711748,1144248055300087812,@TheMarkPantano @PeteButtigieg Can only imagine what old Joe and camel toe will do 😂,1144075556763439104,1146358172,NA,NA,New Orleans ,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 22:12:27,1268216232,1145092694085197824,@CoryBooker @richarddeitsch @KamalaHarris She has to prove she’s still not a dirty cop who is harmful to the lives of colored people,1145080539734532097,15808765,NA,NA,"Philadelphia, PA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 21:13:04,742818430986883072,1145802523674075141,@danniwilson24 Told u bitch,1145800897781469186,749627598024667136,NA,NA,"Glasgow, Scotland",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 17:36:08,123041474,1146110318638063616,Beloved Horses Are Being Shipped to South Korea to be Killed and Eaten! #care2 https://t.co/cLK42EuVQX,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 06:05:18,2969093859,1144849301056753664,"Me: Alexa play issues by mindless self indulgence
Alexa: cannot find issues by myself indulgence
Me: You fucking whore, you piece of shit you fucking freeloading bitch",NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-22 22:38:40,1013143960104194048,1142562574883532806,"@CarrollQuigley1 ""She"" is so butt-ugly!",1142508758398054400,929050108523679745,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 16:23:25,1025611849390321664,1145367245935263745,I was saving myself 4 Ross lynch and just found out he's a whore I have honestly never felt more stupid in my life he is cancelled,NA,NA,NA,NA,tulsa 4 real,en,0,0,NA,NA,NA,3,NA,FALSE
2019-07-01 03:54:35,1289539597,1145541183420141569,@kadeejra They a dirty franchise,1145540925659242496,2616159372,NA,NA,ATL📍,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 06:11:27,863017895047069697,1144850851426689024,I'm fucked up I'm spinning in this bitch lmaooooo,NA,NA,NA,NA,"Elkhart, IN",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 00:00:16,2690473806,1144757438077382656,"@IsabellaBruce20 @SkyNews Oh mama, that’s fierce. Layin’ the “skank” card on dat beeyatch.",1144716349475819520,955009476293267456,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-26 14:45:01,2284054185,1143892928919744517,I don’t care how nice your car is or how much it cost see if youve to go over the speed ramp at 2mph your a cunt an your car is a piece of shit,NA,NA,NA,NA,belfast,en,0,0,NA,NA,NA,15,NA,FALSE
2019-06-30 14:19:09,1130095412231249920,1145335969769504768,im in a normal eating period and i fucking hate it so much bc i cant restrict right anymore fucking bitch dumb fuck,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 20:28:40,355348468,1145066574577057792,I could never live in a dirty house. It cracks me up these girls post half naked pics but their room/house is nasty af in the background 🤢,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-27 17:04:00,973023027737739264,1144290292763201536,Took Demo and Diesel on a short walk around the park and wore some shorts that used to be baggy on my last year. Let me tell ya. The chub rub and camel toe are real😂 don’t even care https://t.co/IgWWyniqAf,NA,NA,NA,NA,"Denver, CO",en,0,0,NA,NA,NA,19,NA,FALSE
2019-07-01 23:25:37,3346951545,1145835880973836289,@Skank @DiegoRuahn Let me try again!!!! Faz tempo hein... Kkkkkkkk,1145696055402483713,16332305,NA,NA,Brasil,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 03:23:07,553548566,1145170875660079104,T_E Amo @skank,1145170717870366720,553548566,NA,NA,Curitiba,pt,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 19:56:04,1074862478201446400,1144695982669492224,@dazefulAJ @ajmitchell U FUCKING BITCH,1144695836896571392,810443400042450947,United States,US,im lost ,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 01:35:55,1129720537842774018,1145506284218617856,"bro i hate myself, im a fucking bitch to bucciarati",NA,NA,NA,NA,Italy,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 16:10:23,265062078,1146088739040583680,THIS FUCKING BITCH LOL,NA,NA,NA,NA,Instagram: jadenatorsmith,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 16:26:49,1017116266929295360,1145368097588764672,"Oh great, a flag for me, a dirty endo supporter uwu https://t.co/JfW1KTYqCE",NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 11:11:42,3095843580,1146013575200161798,"@saintbenny63 @Peter90666913 @Qantas So israel Folau quotes a verse of the Bible and gets smashed, but Mundine says they should be killed and yet i don't see Twitter going crazy. Is it double standards or just an attack on Christian beliefs?",1146013035691048961,236257968,NA,NA,,en,0,0,NA,NA,NA,3,NA,FALSE
2019-07-02 18:55:57,14994535,1146130407219318784,"@Craig25501580 @TWIT_ANTHONY @realDonaldTrump Given the boys will be forced to join gangs and live a short violent life or be killed, the girls will suffer rape - you seriously think coming here is more dangerous? And Trump is doing his best to make sure that the legal process is blocked.",1146111874712260613,1138335604477816833,NA,NA,California,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 18:31:03,827913887324442632,1145761749750231041,@_franco_33 Yes for good. Out this bitch 😂💯,1145760361565569030,334484586,NA,NA,"St Paul, MN",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 05:13:23,98495343,1144836237792108544,"@faster_sneakers @teenagegothgirl Do not listen to her Dylan it is a dirty, sad place.",1144810499172962304,1141115179557675008,NA,NA,"Boston, MA",en,0,0,NA,NA,NA,2,NA,FALSE
2019-06-30 00:28:43,929845204726804481,1145126986085535744,This fucking bitch has the audacity to show up in front of me while im trying to drink my fucking beer like leave me alone im trying to get over you,NA,NA,NA,NA,btsㅣateezㅣmamamoo,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 12:41:56,940798282888024066,1145311504717058050,bitch this is the realest thingb i've ever read here 💯🙌 https://t.co/5JbLwrotvv,NA,NA,NA,NA,c l a u d i o ❤️,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 03:13:03,1143774616458055680,1144805952752902144,My slaves family has no idea about his secret life but here’s his Facebook. I want them to see him being a dirty kinky pussy. Bitch boy https://t.co/aJ8IA5j5yU,NA,NA,NA,NA,United States,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 14:07:48,70375459,1146057891461206016,"@maria_na_catto acabaram com o skank, agora só falta o j quest",1146057091011866624,16336048,NA,NA,Meache D'Oeste,pt,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 05:16:30,701237742559064064,1145561795978940417,"I’m such a whore for pasta &amp; wingstop, they can get it anytime ;)",NA,NA,NA,NA,"California, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 12:01:20,4582225512,1145663674389954561,"""Leo, if they find out, I'll be killed . . . I'm scared."" - Amore",NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 19:37:18,2608476186,1145053646964625408,@Jst_n_avg_guy And here I thought you were just  a dirty guy🤣🤣 Welcome back😃,1145050356260507648,870099025885790210,NA,NA,"Florida, USA",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 23:09:06,622851038,1145831723290243078,@Skank_Huntt_42 Being yourself 😂,1145598329507786752,787915655190286336,NA,NA,South Africa,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 05:25:15,299232989,1144476833494081536,@IGGYAZALEA said she just wants to fuck BITCH THATS THE SUMMER MOOD NOW,NA,153694176,NA,NA,"San Bernardino, CA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 21:44:41,2708962116,1145085703853752320,@unbrokeMs1 @BlueTsuni @EveScottGarner @HollyHuntley3 @GangstaMimi @EatFreedomGas @kristyshl @Michael_Fisher_ @jax_pad @JacquieLeyns @Tori_K_M @doug_in_nc @StaryStaryNlght @shashatheitch22 @zazzybritches @MarciaBunney @TammieCroft @Jessie09JZO @impinkestgirl @McGeezer67 @Notthedumblond @MykeyCantona7 @GDThor1 @Makeitstop99 @medwoman1 @Alpha_Cunt @alenesmiles @MuldrowDennis @VCSParent @londongal_28 @MynameisMok @yolalindayola @Miguel__elt @lisalbarjas1 @Mdrc76Maia @TheRealJTIII @media_auntie @BonJS0370 @Catastrophany @kneadinghands @AlamiaJoe @OklahomaPatrio1 @DianasBackBaby @FistedByJack @Camerams4 @JasonQuinter @zzcouch1gmailc3 @persistentpengn @jojazzer Hehehehe good morning 1D and thank you,1145085532789075968,984506935851466752,NA,NA,Queensland,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-27 01:01:45,876358643716833280,1144048135485788160,@tm_fuck_bitch おはあり！,1144040546798690304,1014897424869933057,NA,NA,Twitter,ja,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 03:27:10,1023029412609093634,1145171893810618369,"@Andrew__Gee i feel like i’m the only one who might understand what andrew means here... if not then i just have a dirty mind and in that case, i’m sorry Jesus",1141524459184099329,328949117,NA,NA,panic! at the disco ,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 14:48:24,760196947210895360,1146068107905179650,@jacklynswilly i work at bake shop and my interaction with customers is limited 😌had to resist giving a guy in a MAGA hat a dirty look though,1146066212951998465,891817175471796224,NA,NA,aly&rye,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 02:55:36,19373338,1145163951463907329,Just got a dirty look because i was loudly talking about “horny Josh Groban moms” but like c’mon u know what I’m taking about,NA,NA,NA,NA,"Chicago, IL",en,0,0,NA,NA,NA,6,NA,FALSE
2019-06-27 03:07:27,840316402749775873,1144079766997221376,So in conclusion: I’m just a dumb fucking WHORE,NA,NA,NA,NA,,en,1,0,NA,NA,NA,1,NA,FALSE
2019-07-02 15:29:43,2914303086,1146078505664335874,made my bitch serve shit like waiter.,NA,NA,NA,NA,LA🏁NOLA⚜️,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 21:00:25,1127657517440434185,1145074564461998082,"Well, the Dalai Lama makes for a strong point. Let's be honest if his female successor was butt ugly, who would find zen?

https://t.co/d0nbiYDJtg",NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 20:23:40,831661344738963456,1145790092956590080,Question... do I look like a dirty mop ?,NA,NA,United States,US,Youngstown State University ,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 19:44:00,224888157,1145417723075317760,Karma is a bitch,NA,NA,NA,NA,in my mind,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 18:59:16,536731208,1145406464808194048,"""The legendary actor attributes his agility to 'good genes and not getting hit by a bus.'"" https://t.co/Llxu5S1m57",NA,NA,NA,NA,"Hollywood, CA",en,0,0,NA,NA,NA,9,NA,FALSE
2019-07-02 00:16:55,818260790,1145848793058988032,@ericaeckes I would vote for you,1145848424497057797,518992137,NA,NA,"New York, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 16:37:14,1144618597286760448,1145008332454809600,"Also... not @ how khadija told me to look through who she follows to find funny content/ people to follow, and all the people she follows being LOCALS 😭😭😭😭😭😭😭😭😭😭😭😭 https://t.co/yp8xkBHfAN",NA,NA,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 13:14:32,110742112,1144957323850502144,@bigfrank1950 Ur a dirty makem you haven't got the intelligence to make a fake profile was u the big Frank that was on the dark justice livestream,1143532428025323520,1136939809916801026,NA,NA,"Scotland, United Kingdom",en,1,0,NA,NA,NA,0,NA,FALSE
2019-07-01 20:58:35,714189604740423680,1145798881390862352,@TheAfrikkkan bitch u was prolly oily,1145797042515697666,46243981,NA,NA,indy,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 15:20:50,51716600,1145713881731522561,"@Skank @DiegoRuahn Pacato Cidadão!!
Em 1994, tava na 3a série! :-)",1145696055402483713,16332305,NA,NA,"Aracaju, Brazil",pt,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 18:30:35,1092525688261931008,1145761634822033409,@eversinceom Lmao skank,1145759448012591105,1042112988612833280,NA,NA,"China, Bing Bong",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-25 23:44:38,2766123545,1143666340483477505,kaneki butt ugly. rin is cute as is yato.,1143666338763825156,2766123545,NA,NA,,en,0,0,NA,NA,NA,2,NA,FALSE
2019-06-29 15:44:48,332684486,1144995137434673154,@msyolodolo @TevinFarmer22 Bitch get yo white ass off my TL YALL MAD 🤣,1144984357146374144,2956198174,NA,NA,814✈️704,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 10:43:36,704560922,1145281727205691392,Beloved Horses Are Being Shipped to South Korea to be Killed and Eaten! #care2 https://t.co/EnfL9wqWLv,NA,NA,NA,NA,Ukraine,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 02:53:07,901144052,1145888102495469569,@LilaGraceRose I am dependent on my husband. Should I be killed?  NWO mentality,1144685953698553856,70468535,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-24 12:27:20,948795866466439168,1143133505485987840,What a bitch made ass nigga &amp; the mf recording too https://t.co/hTroUoWhbY,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 02:45:57,3089730269,1145161520214622208,@detremura @oserginho @RedeGlobo @TiagoLeifert @MarceloAdnet @Skank @samuelrosa O Samuel Rosa e o Noel Gallagher são gêmeos e eu posso provar: https://t.co/JqwyzMaim3,1145160229413371904,102826672,NA,NA,"Brasília, Brasil",pt,1,0,NA,NA,NA,3,NA,FALSE
2019-07-02 15:07:52,1110428876180615168,1146073006235516933,"attention seeker, fame whore, yes she is. https://t.co/4kMnTc0OSZ",NA,NA,NA,NA,Worldwide,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 15:18:45,1143653970746863616,1144626192646955008,"@Keyboardcifer @CriCri51391727 @Tashawithatea @amara__df @PriBillK001 @davo_ww @ObserverReport @Sym0s @Sarah43518785 @CherylDiamond18 @lola7oo @nckmtclf @IZIQ75 @_GemArt_ @Natasha25552704 @Cathari70875443 @LaReinaBoricua @Michael73588141 @Faux_Dan_ @MJEnterpriseCom @dash4442 @Nessie43 @DANIREEDALL @tralarlarlarlar @BillinK001 @jofraz80 @Godlikeredtrash @lisacleveland70 @Absulutlyluvly @bearitable @AlphaGregVM @Nina82997364 @AltConservative @TCU_GOFROGS @HollyGLly @CassyAllsworth @glowtree3 @jak_jeremy @Dayzeechains @evelyne1370 @Jubisay6 @IStandWithMJ1 @DannySmith31 @BEASTIESRunDMC @flowersinhaire @At82310204 @SurefireMJ @scgilly1982 @MelSunRose @somewhere3690 So not only do we await your evidence for MJ's guilt, we need to figure out how you and that skank Cri are supposed to both make sense and be funny at the same time? Fuck. We're going to be here for a while. *yawn*",1144548459237666816,1119773003624013825,NA,NA,,en,0,0,NA,NA,NA,3,NA,FALSE
2019-06-30 18:09:20,975934739356897280,1145393898358861829,@Fergaylicious i literally blocked her ass everywhere so i wont see her again and youre bringing her to my timeline you fucking bitch,1145392663207673856,943389667277148165,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 04:57:11,909526569986772994,1144832159007543296,"Just on @weddingpresent ""It's Not Unusual"" #Barbel ""One Thing"" @ScratchLee ""Bathroom Skank"" #HukweZawose &amp; #MasterMusiciansofTanzania ""Lukunzi"" #VoodooQueens ""Princess of the Voodoo Beat"" @theebikinikill ""This Is Not A Test""   On now! @stereolabgroop   ""https://t.co/9rreR2c26z",NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 03:47:52,42767907,1145177101580066821,por favor não fale mal de samuel rosa perto de mim (de skank pode) 👍 https://t.co/NK5czY6fFs,NA,NA,NA,NA,natal,pt,0,0,NA,NA,NA,2,NA,FALSE
2019-06-30 03:02:31,955565896755445760,1145165689956851712,pq q o skank tá cantando mais que a ana carolina so isso que quero saber,NA,NA,NA,NA,,pt,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 08:23:31,1119237766175346688,1144884083442323456,"I cant believe this BTS world hoseok is LITERALLY the absolute DEMON my dream!seok was circa 2015-2017. Yeah...yeah that bitch that hit me with a subway wrapper...mthat bitch that literally tried to MurDER me in a different dream. 

I.....no form of Hope likes me DDD'':",1144884079415836672,1119237766175346688,NA,NA,up Hoseok's ass tbh,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 03:57:52,1968005598,1145542006380408833,HANEKAWA OMFG 🤤🤤🤤🤤💦 Koyomi a BITCH,NA,NA,NA,NA,The Captains Hot Box,in,0,0,NA,NA,NA,0,NA,FALSE
2019-06-21 13:07:19,458546035,1142056401453424641,"nawwww but osrs i played that faggot bitch off sure but dis shit was from a complete stranger, not even some dope beef or a female.. I mean U get used to ppl tellin u shit this but damn man... shit makes@me feel AWESOME!!!! 🤠😋😊 real self esteem boost right dere my dood 💯",1142047693650452481,458546035,NA,NA,,en,0,0,NA,NA,NA,7,NA,FALSE
2019-06-30 11:24:50,509421921,1145292103808892928,"@IsaGreyjoy I have to agree, nothing worse than a camel toe, but to exaggerate it with this, yuk!",1143809933504331776,124815535,NA,NA,Here,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 14:56:39,1554146215,1145707796828061696,BITCH ARE WE GETTING TEASERS TODAY,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 11:49:30,924761493656125440,1144935921424486401,Why do dykes turn into hood niggas? Never met a dyke that just wanted to be a gentleman or a upstanding young man 😂😂😂😂,NA,NA,NA,NA,"Tenth n thompson, philadelphia",en,3,0,NA,NA,NA,2,NA,FALSE
2019-07-02 02:11:25,1022011711572856836,1145877605100531723,@Brithebaby he is a sick fucking bitch,1145877203277799427,880485091969052673,NA,NA,,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-02 05:13:39,58665258,1145923466790604800,Facts I’m on the same shit. I’m enjoying this ass hole muthafuck a bitch vibe. https://t.co/fmWsi3jXtF,NA,NA,NA,NA,"Miami, FL",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 06:48:08,1955201287,1145222470733062146,I saw a sign from the NYC dyke march that said ‘eating ass is the only ethical consumption under capitalism’ .... and I’ve decided to stan forever,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 00:40:26,966320578444578816,1145854708399165441,"@cheomitII @danielmhenry @Heather4amazon @IvyShoots @murmalerm @mkt293 @NARAL I’m for the death penalty for Dylan Roof. 

You are for the death penalty for black babies. 

The epitome of misogyny is advocating for females to be killed. You advocate for female babies to be slaughtered. Misogyny seems to be your thing.",1145852482171613184,980294346908999680,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 17:57:00,1035014785862123520,1145390794263748611,i mean i guess it’s kill or be killed but still...... sad,1145390791935832064,1035014785862123520,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 08:54:37,3151831369,1145979076357660673,im on the wather,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 13:20:33,1335534318,1144596446299058176,"it started as a joke yesterday but fuck bitch! argh dude i have the tiniest 00.1% crush at this orgmate of mine (kim, don't u dare spill shit to our org)",NA,NA,NA,NA,ot7,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 15:43:15,272661500,1145357136769310721,"Pathetic bitch , classless dick ! https://t.co/CulHpp7vNn",NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 20:58:09,1040721480903012352,1145436384020357121,"@catneylang jesus, twitter is such a dirty and toxic place.",1145372225580806144,993279027011112966,NA,NA,Red lion,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 06:54:58,826226231796457472,1144861799625515008,THIS BITCH https://t.co/IRN2tTodQ5,NA,NA,NA,NA,jr she/her | 190519,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 21:03:29,1132122554859057154,1145437726147133440,MY HEART IS STILL RACING AND MY HORMONES ARE PROBABLY ACTING UP MOVE IS THAT FUCKING BITCH REALLY,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 12:18:37,15762509,1145668027582730240,"@BruceLeVinePuck @StarsAsylum &gt; Taking emotion out of the equation, isn’t this an upgrade?

That's the point. I can't take emotion out of the equation. Winning dirty doesn't feel good. Perry is a dirty player.",1145506825648951297,2338746500,NA,NA,"Dallas, Tejas",en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-01 21:57:55,1029776463778725894,1145813812693667840,"@frootandlies LMAOOOO I know your poor, chavy roadgirl self isn't talking bank when I was buying my own things whilst you were still begging your mom to get you an under 18s bank account. Let me know what's good if you wanna keep the same energy irl, ""skank.""",1145813329278955520,1094983703820816384,NA,NA,,en,0,0,NA,NA,NA,4,NA,FALSE
2019-06-29 22:28:54,312834044,1145096832101605376,LET’S. FUCKIN GO! https://t.co/dg0KlcRR5v,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 13:27:30,1143892129418227722,1146047748418002944,"Fuma um Skank , pra daqui pouco toma uma café reforçado do MC Donald's",NA,NA,NA,NA,,pt,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 02:54:54,982431331194953728,1145888550187085825,celaena e chaol na varanda ao som de vamos fugir do skank https://t.co/s5QTQB9ElR,NA,NA,NA,NA,kissing signs on interstate,pt,1,0,NA,NA,NA,2,NA,FALSE
2019-06-28 11:56:23,599539537,1144575268801191936,@vintage4loko camel toe 😍,1144569385761280001,956019215445774342,NA,NA,nightosphere dallas ,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 01:25:45,951313236070150145,1145141340495327236,“Fucking bitch” 😂😂 https://t.co/2v522a3mAZ,NA,NA,NA,NA,"North Dakota, USA",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 16:57:53,1246508809,1145375917834997761,I hate ppl like “old fashion” bitch it’s a fucking swim suit like bye,NA,NA,NA,NA,Aggie pride💙💛,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 03:54:26,52317287,1144816369285963783,I've dragged that Diary of a Mad Black Dyke account TEW many times so I'm just sittin back cackling at yall lmfao https://t.co/5jv2VEqLtP,NA,NA,NA,NA,,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-01 05:16:28,1022942847002177536,1145561788999720960,"@nathanasteen *looks in disgust*
""no you dirty fucking slut, now eat my toe fungus you fucking bitch""
*puts on purple vibrating limited edition diamond encrusted tentacle strap-on*",1145559865735241728,1141052014857732097,NA,NA,Iraq,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-27 21:04:47,1091106877725966336,1144350889093881856,camel toe https://t.co/52UD8pm37a,NA,NA,NA,NA,milicky ♡,en,0,0,NA,NA,NA,3,NA,FALSE
2019-07-02 20:31:10,900722675139719171,1146154368590368769,@JoshGill17 I can’t believe you’re wasting the makeup I’ve bought and sent to your house for us for the sake of a selfie you SKANK,1146139025599803393,574617010,NA,NA,London,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 21:36:43,1133982778318450688,1144721310699802624,Idc if your lesbian I’m a dyke,NA,NA,NA,NA,"Stockton, CA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 22:17:53,745111695786270722,1145818835053711360,@estvallejoak They can choke on a dirty white dick,1145818680644685824,1092248156937416704,NA,NA,California Dreaming,en,0,0,NA,NA,NA,2,NA,FALSE
2019-06-30 08:20:58,2370057283,1145245832238837760,Why is this bitch texting me in all caps tho,NA,NA,NA,NA,"San Diego, CA",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-28 22:55:27,1321636974,1144741127012179969,I’m about to walk out this bitch,NA,NA,NA,NA,"Fayetteville, NC",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 01:30:45,114235871,1145504985976721408,@AmanyKa55163283 My friend 5 years fought died Thunderbolt 8 I never thought he would be killed . His Captain name? I don’t know he was killed a few weeks before he was down but he wanted to get those terrorists . The last word “My Brother mossed I go God “ . I never got over it,1145483758717550592,904464860695732224,NA,NA,Aquascallientes MX,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 12:41:07,741903727565635584,1145673688794247174,@Janabllr bitch follow me back,NA,1026860545285267456,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 15:42:54,855581917047128064,1145357046704955392,I hate that bitch.. smh,NA,NA,NA,NA,Pluto bitch 💫,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 13:33:36,1135566952544571394,1146049284103725056,"#Altright glossary term of the day: RWDS - is an acronym for Right Wing Death Squads. Alt-righters hope for right wing death squads so that their enemies (leftist, POCs, Muslims and Jews) can be killed. Often played off as a joke. #antisemitism #letthealtrightdie https://t.co/31axzkVnQb",NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 09:10:48,801701598426644482,1145983146376044545,bitch hindi ako makapag ipon ng pera.,NA,NA,NA,NA,,tl,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 11:04:07,17812515,1145286888586121216,@BlueLightSpl @Stevegaston18 @rhowardbrowne Skank. Haha I haven't heard that word for years. I'm using it hahaha,1145285283560038400,4784429241,NA,NA,NEW YORK,en,2,0,NA,NA,NA,4,NA,FALSE
2019-06-30 05:12:28,783053485357010945,1145198394731847683,Agora na Melody 94.1: SKANK &amp; NEGRA LEE - AINDA GOSTO DELA,NA,NA,NA,NA,"Ribeirão Preto, Brasil",pt,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 03:20:11,4716066208,1145170136762114049,@yanboquita @Skank Nem tinha percebido o erro ksks,1145154651664408583,709372411,NA,NA,,pt,0,0,NA,NA,NA,1,NA,FALSE
2019-07-02 13:25:58,4265810542,1146047362701438976,@Kaepernick7 seriously? You’re a bitch. Stop crying about a flag that’s inclusive and stop trying to say it’s not.  The NFL has bad seeds just like police departments do but you aren’t pushing for the NFL to get rid of these people. GET A FUCKING LIFE YOU LOSER.,NA,45055696,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 05:16:48,751106876029435905,1145561872588070913,I'm a whore for sweaters😍,NA,NA,NA,NA,"Midrand, South Africa",en,0,0,NA,NA,NA,1,NA,FALSE
