created_at,user_id,status_id,text,reply_to_status_id,reply_to_user_id,country,country_code,location,lang,retweet_count,is_retweet,retweet_location,retweet_status_id,reply_count,favorite_count,retweet_favorite_count,inter_rater
2019-06-30 22:52:04,900009956,1145465050548899842,#BBNaija2019 this niggar with a dirty all star 😂😂😂😂😂 https://t.co/g9KQTqXfpg,NA,NA,NA,NA,Africa~Botswana~Gaborone~ Molepolole,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 16:30:38,1106722723273822210,1145006673679048704,BONNIE'S SUCH A FUCKING WHORE OH MY GOD I HATE THAT BITCH UUUUGGGGH https://t.co/hXytliUvks,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 23:28:37,3599230874,1145474249559367681,@VDARE_News @ESalvador21 These are truly some butt ugly mother scratchers.  No wonder they wear masks.,1145243522326417408,22035620,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 05:35:03,883779789022269440,1145566465329913856,illiterate whore alert choose*,1145566337181372416,883779789022269440,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-24 02:44:09,2500144819,1142986743479586816,I don't mind it. Go-Rudo's adorable. Except those butt-ugly scars..,NA,NA,NA,NA,Japan,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 08:40:54,3743460078,1145613235095134209,@MJNZME @LeefromNZ @JohnOSullivan36 @Mish_da_bitch @AussieDebBell @MariskaMinnich @MrsRabbitResist @lc1_summit @CIAnderson3 @Rockettes @Elljay1011 @moonshadow5959 @CassieLeathem @DeanPerl1 @HawkeyeUofIA @kellylucido @2Suspension @sheila98west @DanaCarroll67 @proud_Dem2020 @kalaeveryday @ProudDad65 @aromatomic @nz_quakegirl @NZdrama_llama @annanotherthng @KMark1969 @Kiwi_Scarlett Pot is great for vets and people with PTSD as well. Medical use should be approved.,1145608599508402176,26647127,NA,NA,,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-01 08:51:33,814310120444174336,1145615914861072384,"@shesdaedreaming @SquishieKsoo shush, this bitch is hoping that the maknaes will enlist with the beagles okayy https://t.co/VVeVjrUnZR

@weareoneEXO Yixing #EXO #ThatsOkayItsKyungsoo",1145615571607670784,852348974002348032,NA,NA,,en,1,0,NA,NA,NA,1,NA,FALSE
2019-06-28 21:45:34,56819502,1144723539074752512,"Nothing saltier than a fucking bitch who has to work the weekends. Listen carol, I used to work 5pm-1am Friday Saturday Sunday, so yeah, it is happy Friday. I don’t care if you have to work for 3 hours on Sunday 🤷🏼‍♀️",NA,NA,NA,NA,,en,0,0,NA,NA,NA,2,NA,FALSE
2019-06-29 18:53:11,769521470653534208,1145042544138563585,"@paigerodd @brandidufoe oMG praIsE woMEN foR eVErYthing TheY dO! if i find a someone fucking over socially incapable men, imma call you a bitch. cuz thats what you are. fucking bitch",1145020669203062784,4325810112,NA,NA,Outta this world,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 20:08:08,440668757,1145423795823566848,Whore around like all the whores do 🤦🏾‍♀️ https://t.co/4vmiQka8Sb,NA,NA,NA,NA,856✈️ 954✈️ 850,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-02 00:14:36,2183570827,1145848208712560641,"@Casillic ""Has there ever been a dirty bomb attack? Damn right there hasn't.""",1145736774951587840,144231081,Australia,AU,South Australia,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 15:33:01,776845060327346176,1145716948409278465,@DoddyGatz Bro this is spot on.. if you slightly think your skank ass in passing the stars to meet god you are high on crack,1145525435054166017,3687546800,NA,NA,City Of Sin ,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 21:47:08,838946204671074304,1144723933255675906,"LIKE THAT DAMN!!!!  HOBBS &amp; SHAW TRAILER #3! WHOAA! &amp; MY NAME IS SKANK.(!_+=/). MURDEROUS! 2PAC JR.! EYE SIR. RICHARD H. PETTY! PRISON RELEASE DRAFT! STRAIGHT FIRE🔥!
https://t.co/nDZKBgdpbP",NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 21:06:57,1126398908727463936,1146163374302121985,"You can tell that Jordane is a fucking bitch by her facial expressions, you can tell she gets off on other people fucking up... #loveisland",NA,NA,NA,NA,"Shrewsbury, England",en,2,0,NA,NA,NA,3,NA,FALSE
2019-07-02 07:52:17,787915655190286336,1145963386846494720,@Tshepi85855120 @TheAfriCitizn I know,1145962223417929728,1001550668199530496,NA,NA,South Africa,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-02 02:43:14,3219873481,1145885613259919360,"Someone really tried telling me once they wanted to pursue music then had the audacity to not know Bring Me To Life was an Evanescence Song
Like
Bitch
Evanescence invented music",NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 21:02:51,4122536781,1146162341232480257,@Myles_Botfield Fucking bitch tits ain’t she,1146161634416701441,1563521796,NA,NA,"Leicester, England",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 04:02:09,983519307090006017,1145543086132662273,"If: a poem by me

If I love you, what would happen?
What would they say?
What if I'm wrong?
What if they're right?
If I love you, I'd be scared
I'd be bullied
I'd be alone
I'd be hurt
If I love you, I could be hated
I could be outcast
I could be beaten 
I could be killed

1/3",NA,NA,NA,NA,"South Carolina, USA",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-02 06:17:47,1099849954837835776,1145939607101607936,quiero estudiar biologia marina pero también terminar mi carrera de comu y publicidad and idk what to do about it bc climate change is a fucking bitch,NA,NA,NA,NA,"Miraflores, Peru",es,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 03:39:16,66144569,1145174937327591424,"*Pushes Mexican player to get a dirty play to win*
Ref: that’s a foul
Costa Rica: 

#MexicoVsCostaRica https://t.co/IMwDIvgImm",NA,NA,NA,NA,,en,7,0,NA,NA,NA,42,NA,FALSE
2019-06-30 01:47:45,3310226996,1145146874254336000,Shes an angry bull dyke nothing new here https://t.co/53tQxLjUq9,NA,NA,NA,NA,"Rancho Cucamonga, CA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 11:32:47,1035592992218857472,1146018879749206016,@leedabn or just ult both dumb dyke,1146018094814416897,1038629637260070912,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 20:35:23,1125954212234350592,1145793041803825152,@BloodBecker @EliteWorldWres1 Could care less actually 🤷🏻‍♂️ I’m not a thirsty whore like you. Opening my legs for anything looking for a quick lay,1145792841546752000,1125925598843400192,NA,NA,"San Francisco, CA",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 09:12:33,817439593092050945,1144896426067054597,Embarrassing Camel Toe Panties https://t.co/R5ETsQc42h https://t.co/Na2sCH80zl,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 11:16:31,1142527381489487872,1146014785223483392,"Abu Hurayrah (radiyallahu 'anhu) narrated that the Messenger of Allah (sallallahu 'alayhi wa sallam) said:

By Him grasps in whose hand my life is, I would love to fight for the sake of Allah and be killed then come back to life then be killed then",NA,NA,NA,NA,,en,4,0,NA,NA,NA,8,NA,FALSE
2019-06-29 03:01:43,97054224,1144803100743462912,"SPOT THE DIFFERENCE 

@Anthony_Mundine: “Gay people should be KILLED to deter the problem”.

Not sacked. Happens to be Muslim.

@IzzyFolau: “Homosexuals are going to hell for their sins”.

Sacked because he’s a Christian.",NA,NA,NA,NA,"Melbourne, Victoria",en,108,0,NA,NA,NA,256,NA,FALSE
2019-07-01 00:38:08,904730805544595456,1145491744710152197,Ew. What a fucking bitch. Take your privileged ass home then damn. https://t.co/YEzgkXivH4,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 01:01:15,4836191693,1144772786260455424,MY UTERUS IS THAT SMALL???? But causes me to vomit from pain ????? Square up fucking bitch https://t.co/nthThNtZcW,NA,NA,NA,NA,Call me Oppa at home// Nsfw,en,0,0,NA,NA,NA,3,NA,FALSE
2019-07-02 06:45:39,1054935867754795009,1145946620493750273,@Josyavocado This bitch deleted everything but her Youtube channel,1144127970237386752,952045688875048960,NA,NA,Belize,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 03:43:20,14228645,1144451187313434624,@DeangeloThunder @JonahNRO I keep thinking ‘camel toe’,1144441350978494466,865309146865967104,NA,NA,"Alabama, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-27 16:15:03,1142908875840118786,1144277976298774528,@Elizabethbryso5 I thought u was a dude in a hat u scum fuck bitch,1144277544126091264,745621925897068550,NA,NA,DO OR DIE BED-STUY,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 14:31:27,941606521036619776,1144614290323718144,@slayingdahyun OMG YES BEBE KO SHA DON'T TOUCH HER U FUCKING WHORE,1144599195346595840,992007476349321217,NA,NA,was @stangaygroups,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 20:28:10,1102288643438362624,1146153614790057984,"Bitch se for segunda opção, prefiro não ser nenhuma",1146153529989640195,1102288643438362624,NA,NA,,pt,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 15:41:05,1139987467249967104,1144994202335399936,"ㅆㅂ..ㅆㅂ..ㅆㅂ...fuck bitch가 나왓을때..되돌아가기를눌럿어야햇다,..ㅆㅂ..ㅅㅂ...",NA,NA,NA,NA,ガッギ/갓기,ko,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 14:27:12,1135172872895455232,1145700386248019968,"All your Saturn return is saying is: “wtf you gonna do now that you’re an adult?” 

and bitch",NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 00:26:09,708018487696949248,1144763950678118401,@gfx_girls Beautiful Ta ta’s and camel toe 😍,1144732708628762624,973682102683172864,NA,NA,"Concord, NC",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-02 21:00:46,988789072788377601,1146161816969650179,@tainted_whore @astrobabie_ JSBDKSVSKWBD OKA Y,1146161717283643401,1140034881101193216,NA,NA,l a e j,in,0,0,NA,NA,NA,2,NA,FALSE
2019-06-29 10:54:30,1101144639430569984,1144922082838323201,"@AP The Holy Bible Part. 22. Each and every human in the whole region will be killed between Third to Thirteenth of Seventh month of every year on and after A D 2024, any human in which region did not implement The Holy Bible Part. 19 to 21.",1144921211023122433,51241574,NA,NA,Ponnavarayankottai pattukottai,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 19:19:08,964897858364366854,1145773854050140161,this bitch at starbucks just used a plastic straw with a drink that came with the strawless lid,NA,NA,NA,NA,"Hell, MI",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 08:26:12,932318112,1145971922091442176,If I call you Bitch it means I love you and I value your friendship okay you fucking bitch,NA,NA,NA,NA,somewhere in california ,en,1,0,NA,NA,NA,6,NA,FALSE
2019-07-01 08:01:33,864364783889403905,1145603331722813445,@akreana_ I am scared to be a professional. I am scared to be killed for doing my outmost best. I don't want to wake up and go to work. I dint go to work today. I don't think I will ever https://t.co/72pBAEWrgR,1081598051322679297,743199714502402048,NA,NA,"Akasia, South Africa",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-26 22:11:37,819657577,1144005321624576000,@SallyQYates You r acting as if it happened since 2016. She is bat crazy and u should watch her interview on AC360. You have to be desperate to believe Trump the most recognizable face in NYC n a billionaire would force himself on a butt ugly woman in a dressing room in a popular retail store,1143656152279986177,875029068223315968,NA,NA,,en,0,0,NA,NA,NA,2,NA,FALSE
2019-06-23 09:35:51,4207203197,1142727960723636224,Pedophilia is crimes against children.  If you think that it is a sexual orientation then your a dirty pedophile. https://t.co/s3T8qZRoqE,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 02:32:11,887511774710427648,1145882832419639296,"MITCH
THE MONEY WHORE https://t.co/hgTEv6FEpt",NA,NA,NA,NA,New York,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 12:00:50,823272024218943488,1144938776445300736,C'est comme les violences policières qui existent pas. Les morts de la canicule seront des morts utiles. Putain de totalitarisme dialectique 🤮 https://t.co/H4Z3VC4qGo,NA,NA,NA,NA,"Ferme des animaux, Eurasia",fr,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 04:23:51,337518793,1145186157464117248,So what’s the male version of a “dyke”....if that makes any sense?,NA,NA,NA,NA,17 minutes past 6,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 03:47:11,4343483537,1144814541638897665,Goodnight. In less than two days I see him again (and get a picture where I don’t look butt ugly cuz I had a glow up since last year) https://t.co/S15wOeZsZp,NA,NA,NA,NA,,en,0,0,NA,NA,NA,4,NA,FALSE
2019-06-29 20:40:37,1056270219134558209,1145069583730130944,@stableishselina @stigmaized @ESNYMARA @woahlikecv one of them told me i was a dirty porchmonkey and made me pick their cotton,1145068523833700352,2683989582,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 05:18:56,1953059918,1145200019957518336,goodbye earl music video is dyke camp!!!!!! https://t.co/aVlbABNlUQ,NA,NA,NA,NA,the greatest city in the world,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-02 13:24:33,746346645567209472,1146047006256893952,Conservatives are such fucking bitch babies holy fucking shit grow the fuck up its just a fucking nike shoe,NA,NA,NA,NA,"St Louis, MO",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 01:10:18,1890890984,1145137449145946114,"Bold of you to assume I can be killed owo — intimidation is the goal

also who are you, show yourself https://t.co/pzig9fRZiu",NA,NA,NA,NA,Lithuania,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 11:40:53,860246146027053056,1144933752394489856,"THIS BITCH EMPTY 
YEET!!!!",NA,NA,NA,NA,ass,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 23:33:08,978359647953399809,1145475385276149760,@sweetseavey Why is she such a fucking bitch,1145435714840084480,1081336613584715776,NA,NA,"Lake Worth, FL",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 00:23:47,23870156,1145488130377768961,Jesus Appears to Entire Group of 72 Christians About to be Killed: The Incredible Miracle That Followed is Right Out of the book of Acts!! https://t.co/qcpcSloUTl,NA,NA,NA,NA,"ÜT: 32.588793,-83.667148",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 03:03:11,239239689,1145165859008208897,Skank é muito top,NA,NA,Brazil,BR,"Santa Maria, Brasil",pt,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 21:52:56,946153111575547904,1145812558089203713,O Skank tá muito maneiro 🍁🤪🎶..,NA,NA,NA,NA,Cpx da Coréia 🇰🇷👌🏼,pt,0,0,NA,NA,NA,3,NA,FALSE
2019-06-30 17:58:56,752934354150621185,1145391283474747399,@dyke____ @flztcher bora fazer pra shell @meninedeboista,1145189946975752192,1059594179838394368,NA,NA,Brasil,pt,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 15:32:15,636468120,1145716756192931841,"What a dirty rats that medicine industry #EssentialFarma, can't we just nuke them, Scrooge money over the back`s of patients. The mentalety of stinking shit. https://t.co/bcEZrdc8W0 https://t.co/uCpEDS1HH1",NA,NA,NA,NA,bilthoven,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 07:40:15,2918904661,1145235585197662209,@nyadrippin Bitch if you say this one more time I stan the whole family so Im finna knock yo ass out,1145233776500494336,1015489637362683904,NA,NA,THE BANK,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 02:19:36,1142832673083285504,1144792500630118401,@ambiti0uss_ i should of been a dyke and this was on N.maple so i know you took this 😂😂 https://t.co/wMz6GLtG9b,NA,311778999,NA,NA,Run it up 📈💸,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 11:35:29,1125233324371345408,1146019558429474817,"Beech their's nothing to eat in the kitchen im bout to eat some plants outside, photosynthesis up in this bitch 😩💚😂",NA,NA,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 05:30:04,918236712643411968,1145565209857101826,"- Ask caretakers what they want to be called (might not be “mom”)
- warn the parent/RN before you disturb a sleeping baby (sometimes it’s necessary!)👶🏽
- if you find a dirty diaper, at least offer to help change it
- learn how to order the “fun” therapies eg art, music, dogs 🐶",1145565208250728453,918236712643411968,NA,NA,"San Diego, CA",en,0,0,NA,NA,NA,4,NA,FALSE
2019-07-02 12:56:32,1071947019516829698,1146039955065638912,some women gave me a dirty look cus my baby wipes fell out my car .. bItCh how ELSE do I keep my fAcE clean On tHe go,NA,NA,NA,NA,"Danbury, CT",en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-02 10:56:44,3260676308,1146009809075834881,me whispering to Zack and Aerith: i’ll kill that dirty skank Sephiroth for you both i Promise https://t.co/o59GxTH9Zn,NA,NA,NA,NA,Australia,en,12,0,NA,NA,NA,30,NA,FALSE
2019-07-01 22:26:51,913510847619756035,1145821092717760514,"“This bitch really has a pet opossum”
“... that’s a ferret” 
“whatever same shit”",NA,NA,NA,NA,"Clifton, NJ",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-26 11:06:59,1422554041,1143838059705851904,@QuanBernard @kill_cvylv Fucking whore😂😂😂,1143741325356994561,2975476765,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 19:34:43,398499483,1145052998923501568,@KarunaGopal1 He must be killed. Come on people lynch these kind of culprits.. These people doesn't deserve to live at all.,1144766216818446336,1057537632006168576,NA,NA,Comfortable place,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 18:47:40,49546164,1145403543941074946,@TruthsViral Skank grifters gotta grift,1145388159590645760,1140451771908837376,NA,NA,"Southwest, WA",sv,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 21:43:37,1102919252724596736,1145810214085693446,"@TheVOGallery @GMFringe Come see skank! We’re a reet laugh! One-woman show co-starring a bean can. @TribecaBar1 on thurs 18th, sat 20th and sun 21st! ❤️❤️❤️",1145599166837428225,121435238,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 15:32:36,992063348492722177,1145716844143304704,"@tombobsmith @charmainesnames @TheKrishna87 @MrAndyNgo because when one group (trump supporters) want to kill you, then you can either be killed or fight back.",1145716703449534465,2961367699,NA,NA,"Pennsylvania, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 20:46:11,4888922526,1145433371494891520,@WorldWideWob @KingJosiah54 Hes a dirty ass narrative peddler who exchanges favors for positove coverage yet hes a great news breaker too,1145344763857657860,24897626,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 13:35:06,1085244641857937408,1146049661075099649,@dolans_whore https://t.co/rmOXXUyBtL,1146022949260017664,1114763031710449664,NA,NA,,und,0,0,NA,NA,NA,1,NA,FALSE
2019-07-02 07:27:33,4787162299,1145957163635892224,@sun_child69 Now certified the baddest bitch 😈,1145916822681575424,614615063,NA,NA,somewhere in northern italy,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 22:46:09,113242685,1145101174112247808,okay going to the dyke march alone was harder than i expected,NA,NA,United States,US,"Brooklyn, NY",en,0,0,NA,NA,NA,9,NA,FALSE
2019-07-01 18:04:22,1032744398,1145755035386732546,Le camel toe de Sarah il ressemble à un bokit dans son pantalon #LesAnges11,NA,NA,NA,NA,,fr,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 04:42:51,4029280993,1145553329071808514,Im so excited to eat some mfn chicken stars fries but while i go to get some ketchup from the fridge this stupid fucking whore jodie steals some of my food iM ANFRY DAWG FUCK JODIE,NA,NA,NA,NA,,en,0,0,NA,NA,NA,2,NA,FALSE
2019-06-29 12:36:26,8787912,1144947733981270017,@1od Dude I’m constantly fighting riptides. And winning. Kill or be killed,1144922628630691841,18853064,NA,NA,"Fairfield, CT",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 02:19:27,2390462881,1144792466014347264,"i cultivate a great ass not for the male gaze, but to crack walnuts without me having to buy a nutcracker you whore. https://t.co/STrsUryAAf",NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 15:26:16,1137833538206744577,1146077635367378947,@Lich62337764 @DerekIsAngry @MarlonEttinger @AndyBCampbell Nazi and fascist opinions are inherently violent. There is no reasoning with someone that wants me and people like me to be killed. Anti-fascism is self defense,1146076702717763586,1143898235351773184,NA,NA,,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-02 00:39:47,1140557813174931456,1145854546075365376,"X7 yo... Yeah... Let's go. FUCKING X7! God damn dumpster fire I don't even have to be a liar. X7 can suck Rosie's non existent cock and her lick her fucking gray socks. Especially X, fuck him. He should really have more lore instead of being a fucking whore. Damn, even fucking so",NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-25 07:54:31,1070166404203040768,1143427234230919169,"If I was an action figure my catch phrases would be:

Fuck
What the fuck
Bitch, what?
Can you not?
Trash ass 

What would your catch phrases be?",NA,NA,NA,NA,Hell,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 08:29:38,2751968429,1144885623116972032,@_JasCFC Your a cunt. Hope that helps. Mug. Your mum should of swallowed,1144885306795016192,706913575,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-02 09:40:00,1131719067272769536,1145990498563133441,One of my bad habits is I always forgot to unmention ppl when replying to other ppls tweet.  I'm sorry moots this bitch is stupid...,NA,NA,NA,NA,Malaysia,en,0,0,NA,NA,NA,2,NA,FALSE
2019-06-28 03:10:01,1131358263847473154,1144442801435729921,"@stroughtonsmith @jugendingenieur Actually, I hear it has great switches, it’s just butt ugly.",1144442549022543873,1131358263847473154,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 05:23:18,2305431302,1145201120286871552,"Today’s been such a long day I’m acting like a fucking bitch .. I need sleep, but I’m too bitter to shut my eyes fucking shit",NA,NA,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-26 21:03:14,1134719352324993024,1143988109178265601,"that fucking whore is 
      going to pay for that shit.

deep breaths, clockwork. Deep breaths.",NA,NA,NA,NA,#𝓢eafoam,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 22:29:27,1024862686046314497,1144734582513774592,@HawkeyeFootball OMG!! These are butt ugly!! Worse than MSU’s neon crap and most of Oregon’s shit show unis!! Absolutely awful!!!! 😡,1144370632492236800,128467197,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-24 00:20:43,1033509700145299471,1142950646825361408,Personality can make or break your appearance and I’ve witnessed a countless amount of girls who are butt ugly because of theirs. 🥴,NA,NA,NA,NA,,en,6,0,NA,NA,NA,17,NA,FALSE
2019-06-30 03:35:47,44121648,1145174062995529728,@UNWatch @shmeze @RealSarahIdan This girl might be killed,1144650703119495168,83435676,NA,NA,buenos aires,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 01:46:47,799423987474452480,1145509021845250048,@bommasandra @nflthrowback @ChicagoBears Yep... GB had a dirty team under HC Forrest Gregg in 80s... look up charles martin 1986 late hit on mcmahon.. NFLs worst cheap shot ever ruined a dynasty,1139004950728462337,188587164,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 15:52:19,1108634507672981504,1146084191316193281,"@romfordgeeza @PaulHouseK You realise this sort of stuff is why I’m mocking you right? 

(In best Dick Van Dyke):
“Corr blimey. Ooh e’s disagreein’ wiv me arguments. Ee must be forrin’ or summat.” 

It’s just utterly mad.",1146083632102158337,393221287,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 19:56:57,3234100884,1145058592279715841,A bitch continuing to purchase more plants despite rapidly running out of space? More likely than you think 😉 https://t.co/J5pxI0RLqP,NA,NA,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 15:49:47,767685349,1145721168948862977,I saw right through her lies. Fucking whore.,NA,NA,NA,NA,"Zebulon, NC",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 16:42:18,1035879711816261633,1144647220156932097,@Smellleanorr Who is cursing everyone this weekend !?!,1144647124103180289,474999021,NA,NA,Ireland,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 12:03:46,1132273796138905600,1145664289719619584,"@GeorgePapa19 Mueller is a dirty cop and has been since at least early 1990’s. He’s well trained in his ‘Game’
His hands have always been into something ‘no good. ‘",1145464304063279104,850507814023942144,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 22:38:28,943658604535648256,1146186402335535109,"80 reais o show do skank

retiro o convite que fiz a todos amigos",NA,NA,NA,NA,"Goiânia, Brasil",pt,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 13:23:12,994639309926879233,1145321890854178819,Vybz Kartel - Poco Man Skank (Clean),NA,NA,NA,NA,,ht,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 07:37:43,787915655190286336,1145597335185084417,@Smurfet9606 hi Mrs very understanding,NA,1018392659151507456,NA,NA,South Africa,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 01:26:42,1083925027031040000,1145141576873730048,@xJenniferWhitex @lexingtonrhino Camel toe,1145086145379950593,104636637,NA,NA,Philly,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 22:44:29,834185962393579524,1144738367004925953,"come out bitch, i'll maul you",NA,NA,NA,NA,@deadassing,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 09:12:40,958193699862732801,1145983617840979970,@Bruton65Paula @Kiwi_CGFX @Mish_da_bitch @darren_done @LeefromNZ @MJNZME @biggrizzly2521 @JohnOSullivan36 @AussieDebBell @MariskaMinnich @MrsRabbitResist @lc1_summit @CIAnderson3 @Rockettes @Elljay1011 @moonshadow5959 @CassieLeathem @DeanPerl1 @HawkeyeUofIA @kellylucido @2Suspension @sheila98west @DanaCarroll67 @proud_Dem2020 @kalaeveryday @ProudDad65 @aromatomic @NZdrama_llama @annanotherthng @KMark1969 @Kiwi_Scarlett @YouTube They redid Footloose!!!Wankers!!! Whyyyyyyyyyyy,1145983207113932805,979519322,NA,NA,🇳🇿 New Zealand,en,0,0,NA,NA,NA,3,NA,FALSE
2019-06-30 08:12:00,578455403,1145243573048098817,i just heard nugget in a biscuit by tobuscus and i thought of myself in sixth grade actually singing along to that like geniune with passion like wtf u weird ass bitch,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-27 12:35:46,1069719397437186048,1144222791673270274,@Cora_Valentine Sung to the tune of the Butt Ugly Martians opening,1144135074394148864,756132665468735489,NA,NA,,en,0,0,NA,NA,NA,8,NA,FALSE
2019-06-29 01:32:50,1107100008401256448,1144780734470610944,@breebunn Beautiful camel toe,1144776306485108737,3654750805,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 01:13:41,869043004320993281,1144775912849903618,Caccavo e Gean broto com o skank,NA,NA,NA,NA,"Brooklyn, NY",it,1,0,NA,NA,NA,3,NA,FALSE
2019-07-01 09:08:10,702481441,1145620099241582593,I been in this bitch in pain all night and this hoe ass nurse steady wanna take her time I’m finna crash,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 15:52:04,70313684,1145359353152598016,IT’S STILL FTFUCKINGP ALLLLL DAMN DAY IN THIS BITCH 😤🔥🔥🔥,NA,NA,NA,NA,MAKEOUT HILL,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-27 00:45:31,1090457267198144514,1144044051076997122,"Fuck bitch, fuck biiiiitchhhhh",NA,NA,NA,NA,na sua bunda ,en,0,0,NA,NA,NA,0,NA,FALSE
