created_at,user_id,status_id,text,reply_to_status_id,reply_to_user_id,country,country_code,location,lang,retweet_count,is_retweet,retweet_location,retweet_status_id,reply_count,favorite_count,retweet_favorite_count,inter_rater
2019-06-29 23:56:09,1042183722240491520,1145118790725844992,@ProudPatriot530 What a dirty response🤦🏾‍♂️figures🤷🏾‍♂️ https://t.co/gb8zS0FIyJ,1145116215146192896,1137874781951283201,NA,NA,"Alpharetta, GA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-26 23:39:44,712333405380186112,1144027494657474560,"@nancylee2016 Ya but ok if you take it that way. Its true, that woman butt ugly and crazy. I mean surrounded by most beautiful women on the planet, but rapes her. Right...",1143981851213729792,758729592672653312,NA,NA,"cornell, Illinois",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 10:23:31,865626312848715776,1145639059798315010,@swebbb_ watch me whore,1145634705108295680,1063854667988381696,NA,NA,"Rugby, England",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 06:29:35,832065705960996864,1145942576891121664,drunk me is a dumb stupif fucking bitch they aree so fuckiking fumb,NA,NA,NA,NA,they/them,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 22:27:07,802972986286415872,1144733996213035008,@erriin__ A dumb ass bitch 😭,1144730448007958533,833223165530763266,NA,NA,"Chicago, IL",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-27 07:29:44,762987648709451776,1144145773195665408,@ClaireResWoman @goblackcar @TravisBowker @WSJ Not to mention the houses the built are butt-ugly and fall apart after 15 years.,1140432412771586048,940402701720064000,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 20:01:22,1100043831997800449,1145422091770052608,"“If you have respect for someone you don’t call them names” 

“Ok so you calling me fucking bitch, you don’t have respect for me?” 

“That’s not what I’m talking about.”

Dad. Stop fucking talking.",NA,NA,NA,NA,• lvl 20 • 🏳️‍🌈 • she/her •,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-02 16:27:25,4263764172,1146093025866764290,"The Dopey Martini:
Make a dirty martini but replace the brine with bongwater",NA,NA,NA,NA,Pootsburgh,en,0,0,NA,NA,NA,5,NA,FALSE
2019-06-30 06:05:19,1733851704,1145211693993037825,"VAN DYKE - Syukurilah hidup, karena hidup memberimu kesempatan untuk mencintai, bekerja, bermain dan memandang bintang-bintang #SetanSetanCinta",NA,NA,NA,NA,,in,0,0,NA,NA,NA,0,NA,FALSE
2019-06-24 05:42:41,918331163021922304,1143031669588471808,so a bitch made a site to share my stories on!! if you'd like to read the first chapter here's the link https://t.co/SrNTSqU18w,NA,NA,NA,NA,nunyahmfbusinessbih,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 01:31:29,266816841,1145505169863577605,I’m sure it was a dirty job. https://t.co/VRzDO3ruTu,NA,NA,NA,NA,"Mississippi, USA",en,1,0,NA,NA,NA,3,NA,FALSE
2019-06-30 13:38:02,1004527884411723776,1145325625441259521,"Selamat datang libur! Oh, hai hibernasi! https://t.co/5iINSydQoU",NA,NA,NA,NA,,in,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 14:10:34,1086813987122012160,1144971422374092800,@innercypher 교포고 뭐고 사과문 왜저래요?ㅋㅋㅋ 저기요 글케 미안하면 유튜브나 좀 삭제하실래요? 이미 신고는했지만 기분엿같네요ㅡㅡ 미워하지않는데 fucking bitch?? 개그해?ㅋㅋㅋ농담이라고하면 모든일이 다넘어감? 님트친은 트친이고 그거보고 기분나쁠 ㅈㅁ팬들은 이미 안중에도없엇죠?,1144911466656456705,817590049105539072,NA,NA,,ko,0,0,NA,NA,NA,4,NA,FALSE
2019-06-29 20:14:31,3928972109,1145063013118070784,@cercsei true but i’m okay with it just because we know paul and joseph basically begged to be killed they dont never wanna play those characters again 😭😭,1145062466268925953,804402526657347584,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 06:14:56,348014127,1145576500911116293,@MichelleDewbs Because he is a dirty racist.,1145389659226300417,15710120,NA,NA,Archieville,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 14:53:45,1025805313495248897,1145344679094960131,@lcatdemocrat That Skank does NOT represent me.,1145265073365168129,846997575060336640,United States,US,"Delco Pennsylvania, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 21:27:36,1037366734078922752,1145443795594407936,"@lostcauseh1b @maziar_mhd @R0gu31tal14n @Real_Gopher @suresh_n @America_Desi @Hardworkingleg1 @laguiaramon @ShadesOfBlueAn1 @mytweetz5 @PotBeef @_simpletalk @YesItsMeSaranya @legalHSKpanda @pratikchhatbar @GCBacklogWithMS @lukelivingood @SenKevinCramer @SenKamalaHarris @GOP @ScrippsBee @realDonaldTrump @RandPaul Racist proposal that only benefit immigration #fraudsters from a single backwater country deserve to be killed.
#NoHR1044 #NoS386",1145442205399543808,890680997749997568,NA,NA,United States,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 20:59:34,415049912,1145074349407395841,How much better was the 8 son of a fucking bitch,NA,NA,NA,NA,"Louisville, KY, St Pete, FL",en,0,0,NA,NA,NA,5,NA,FALSE
2019-06-30 15:26:42,2197355366,1145352969770192897,"The more we hear and see Tories planted a ""dirty canidate"" in opposition to the chosen , #BorisGate #Corbyn",NA,NA,NA,NA,Ireland,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 17:24:07,960484631526236160,1145020131678007296,Pure camel toe out 🔥☀️,NA,NA,NA,NA,"England, United Kingdom",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 09:17:17,1041011938178867200,1145260003001020416,@micheIIehobama you just woke being a whore,1145259701019521025,1128865842035396610,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-21 08:27:57,308251305,1141986096672231424,Dumb nigga gone say “you act like I’m the first person to wish you would die get over it”... tf? First of all I hurt my ex very bad and that nigga never even said no shit like that. I can’t get over that a mother raised such a Bitch made son,NA,NA,NA,NA,Bay Area ,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 22:49:06,961270491490213888,1145464305439137793,"Fire burn!Check out this part of the 'Blackky Skank'......Blazing memories!
Wow!😃✊

Start downloading this classic tune from most digital platforms like-

1.@boomplaymusic
2.spotify
3.I-tunes...etc

Artiste-Blackky
Song-Blackky Skank
Album-About Tyme
Released-1991

#keepdancing https://t.co/qKtXotbHXx",NA,NA,NA,NA,"Lagos, Nigeria",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 20:39:42,34800906,1145794129223454722,@tomiahonen @realDonaldTrump Butt ugly outfit Malaria,1145728094306803718,17477864,NA,NA,United States,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-23 09:35:51,4207203197,1142727960723636224,Pedophilia is crimes against children.  If you think that it is a sexual orientation then your a dirty pedophile. https://t.co/s3T8qZRoqE,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 02:54:18,2783163729,1144801236098715648,This bitch April just left her phone😩,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 07:38:41,1109730350626934789,1145959968128024576,And I just sit back and sip cause girl you fucking with the wrong bitch best believe it,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 18:59:47,1088363952051048448,1145768984261931009,@missnydiah_ @khalidah921 this bitch always talking shitttt,1145533402973704195,950572450680655873,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 21:03:54,3931030523,1145800216693678081,"@RubyIchor Moans like a whore in heat, oops.",1145412912930009095,1101334174227726336,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 15:10:48,1118740078724038656,1144986579770851329,mature naked womenluzbel pornxtime tvgymnast camel toe https://t.co/13NZ3WtyVk,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 16:17:32,78264316,1145365765320826880,Would you rather kill or be killed?,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 22:26:57,22407231,1145821119011672065,"I'm in line at the bank and as soon as I walked up this blonde  gave me such a dirty look and stuck her hand on her boyfriend's butt.

No one wants your gross, sweaty, hairy boar boy, Babe.",NA,NA,NA,NA,"Los Angeles, CA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 04:48:13,813549143993950208,1145192291557974022,@oleajennyy Wooowwwww im so hurt ....whore,1145192066424565760,706394690182995968,NA,NA,California,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 04:33:09,3471310461,1145188497420161025,Rolando o skank 🤦🏻‍♂🍁💨,NA,NA,NA,NA,Vila Isabel 🐒,lt,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 10:48:58,897521243410374656,1145645464794128384,"his hands
yes, i’m the whore that lives down the street https://t.co/NWyg0DkNZX",NA,NA,NA,NA,thefcrsythe on ig,en,0,0,NA,NA,NA,9,NA,FALSE
2019-06-29 22:11:21,1827438793,1145092416883560450,@mattbrawner9 I see your camel toe Brawner! @JakeKellebrew,1144997357236477952,743718691,United States,US,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 01:48:09,1135571573530865664,1145509365706833925,What a dirty little cunt https://t.co/aYPYtN8IuU,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 21:04:11,17140223,1144713124445954048,@EvanLSolomon @stphnmaher Butt ugly is more like it.  How can anyone approve this monstrosity?,1144693277498773504,180887271,NA,NA,British Columbia,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 06:49:35,939797090502406144,1145222836098916352,"""But the first Xenoblade!""

Xenoblade Chronicles is that amazing masterpiece I was stuck in for 30 minutes unable to kill the boss or be killed by it because the game gave me to option to change the player character to one who didn't have the attack needed to start the only &gt;",1145205937885634560,939797090502406144,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 22:39:38,110192409,1145099536123043840,"Sorry guys I just can’t get over her Big Dyke Energy. 

Megan and Sue, can I please be your soft, unathletic third?! https://t.co/mVb7IeCR8s",NA,NA,NA,NA,Los Angeles,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 17:33:58,133718633,1144660220960022529,@Ilconservator Camel toe,1143978274885984257,3179856502,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 07:28:40,1173639038,1145957445656879106,bitch on my bed dripping juices an berries,NA,NA,NA,NA,B.I.P. Angelo,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 05:29:43,48380858,1145565124847030277,@JHolmsted The Dick Van Dyke Show,1145564043492675586,2850249772,NA,NA,Washington State,en,0,0,NA,NA,NA,3,NA,FALSE
2019-06-28 23:13:02,793413425812471808,1144745550404714496,"rated spg mga sis 🤤

1) lips &amp; hands
2) fuck / bitch
3) my room / cr
4) who doesn’t lmao
5) idk
6) yes yes
7) secret
8) yung first option na lang hehe
9) kahit ano naman  
10) nawp never tried it pa

fave this and i’ll send the q’s",NA,NA,NA,NA,crying,en,0,0,NA,NA,NA,30,NA,FALSE
2019-06-28 00:05:41,1128456157314596864,1144396415495524358,what the fuck bitch https://t.co/li8TYcsi7I,NA,NA,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-28 21:43:53,1094574958943109120,1144723116515614723,Why the FUCK is my dad such a fucking bitch sometimes? Xd just kill me..,NA,NA,NA,NA,Pacekba,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 20:18:05,163739118,1145788688754008064,I just heard this bitch say pretty bitches fight I do it all the time I'm just tryna figure TF out who told this bitch she was pretty 🤦🏽‍♀️🤣🤣🤣,NA,NA,NA,NA,LAS VEGAS,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 10:57:28,3432652563,1146009990219669504,"@KayaJones @AOC They are fleeing violence in the own countries and fear for their lives.  Of course they don't want to go home, they'll be killed.  It's not illegal to claim asylum, these are refugees, families scared, hungry and afraid, where is your compassion?",1145904518514847744,32626129,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 22:14:21,19689771,1146180333546561536,"how does it feel now, bitch. https://t.co/SdEmhP75Jw",NA,NA,NA,NA,"San Francisco, CA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 16:23:00,3141045928,1145729525885677569,Awl blue face a bitch made ass nigga,NA,NA,NA,NA,"Toledo, OH",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-27 19:09:01,1067898445242003456,1144321755089121287,@Peterha73769031 your a cunt,NA,1092829245603225601,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 13:46:19,199101888,1145327708429307904,"@TheKnicksWall Man, it’s gonna be sad in a few hours/days when we have to replace all the pretty signings in the app with the butt ugly deals that are happening in the real world",1145327202407473162,577768368,NA,NA,"Greenwich, CT, cause its time to admit I'm not a New Yorker anymore",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 00:09:29,105686075,1145484532164059137,"@Gud_guy336 ""She doesn't know what I been going through"" Actually Jay, Ashley does know: you've been going through every skank in Pennsylvania #90DayFiance",1145483402604359681,27681598,NA,NA,Among the living,en,1,0,NA,NA,NA,2,NA,FALSE
2019-06-30 06:42:27,978453841199890434,1145221038051143680,"I can’t stand females who live in a fantasy world, like bitch let reality hit you frfr .",NA,NA,NA,NA,"Houston, TX",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 12:12:06,989096132528824320,1146028774946770944,"guess streaming everyday paid off :’)))

let’s get this bitch to 2M https://t.co/J0pLyDR29D",NA,NA,NA,NA,markhyuck au ✨,en,2,0,NA,NA,NA,7,NA,FALSE
2019-06-28 20:30:52,815869463954395136,1144704739453612033,"@lbc The first thing I'd like to see is for people to stop giving that thing in Syria a cartoon nickname like he's some kind of Power Ranger.
He isn't a cartoon character, he's a dirty little terrorist!",NA,20973388,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 23:42:36,769890325917609984,1145115378353397766,タタミ,NA,NA,NA,NA,,ja,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 16:40:37,2994546479,1144646798415454208,"@realDonaldTrump Yes people, get your children prepared for Trump 'n Bibi's new war. And you're a dirty unpatriotic antisemite if you don't.",1143529903238893568,25073877,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 13:51:02,1245642284,1145328894163243008,@Skank_Huntt_42 @sassy_njeri @Dorothy76019077 @wllmuriy A man with a very heavy load on his does not laugh when he hears a funny joke.,1145237445908324352,787915655190286336,NA,NA,The Dark Continent.,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 06:19:47,1542737203,1145940108962668544,@vugetrbl This bitch thinks she’s sneaky but wait til I beat her ass 😌🤝,1145939208143552512,1957850300,United States,US,texas,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 04:26:13,1060245305940213765,1145186754640732165,"All I take from this is nobody literally gives a shit what actual Asian/eurasian russians have to say about it and the irony is just funny, this bitch should've never gone to SK she started it inadvertently as if anyone asked for this",NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 01:46:27,742760893730164736,1145146546423554049,Feel Lucky? Just follow me &amp; Retweet &amp; you can win a Bo Derek ridge-snuggling Toilet Camel Toe Sorbet -  awesome! https://t.co/HdwMubd6gq,NA,NA,NA,NA,Canada,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 14:39:30,2683570883,1146065869379780608,"@DarkAnderson4 @capitalismno1 @LiveAction some states have lowered it to a certain week/stage as you were saying (ex. the heartbeat bill.) but no matter what the stage of development is, they’re still human and have no right to be killed.",1145947835633995776,1139536088819802113,NA,NA,"Flower Mound, TX",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 12:53:55,724755595438383104,1145314520321028096,Yaaaas HHAHH salamat @rhaeey sa libreeee Aaaa busog ang mga bitch Hahahah,NA,NA,NA,NA,"City of Tagum, Davao Region",tl,0,0,NA,NA,NA,1,NA,FALSE
2019-06-27 02:20:28,1138928971943489536,1144067946135859205,I Can’t Stand A Bitch Made Ass Nigga,NA,NA,NA,NA,On They Neck ❗️,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 10:39:46,892736232,1146005536686694401,Snap! PIM to AIM is where we expose the quality of the design and construction data. It's a dirty job *rolls up sleeves dramatically* but someone's got to do it #BIM4FM #PIMtoAIM https://t.co/6sAYhA4SiB,NA,NA,NA,NA,London,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 02:43:31,965824419695177729,1145885684432900096,@funkywheein I KNOW BITCH I GOOGLE TRANSLATED IT FUCKING BITCH PUTA,1145885534964867077,1604560574,NA,NA,why everyone have to leave,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-28 15:45:50,827935871294922752,1144633010282782720,Muita Skank de 20 só brota na bn 🚄〰️,NA,NA,NA,NA,Nova nigeria 🎭,pt,0,0,NA,NA,NA,3,NA,FALSE
2019-06-30 07:20:12,4524558448,1145230541052174336,@sgtjanedoe Camel toe mojo! https://t.co/a1qoQEKDDT,1144693796761944065,2332044398,NA,NA,"Northampton, PA",es,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 03:19:48,953963190,1145532430163595265,"nate told me i was dressed like a dyke today, i think he gay. tbh",NA,NA,NA,NA,"Austin, TX",en,0,0,NA,NA,NA,6,NA,FALSE
2019-07-01 02:16:14,2806281412,1145516432836452353,not to be a dyke but my nails are getting way too long,NA,NA,NA,NA,loona twice lovelyz ,en,0,0,NA,NA,NA,4,NA,FALSE
2019-06-21 13:07:19,458546035,1142056401453424641,"nawwww but osrs i played that faggot bitch off sure but dis shit was from a complete stranger, not even some dope beef or a female.. I mean U get used to ppl tellin u shit this but damn man... shit makes@me feel AWESOME!!!! 🤠😋😊 real self esteem boost right dere my dood 💯",1142047693650452481,458546035,NA,NA,,en,0,0,NA,NA,NA,7,NA,FALSE
2019-07-01 18:02:48,443770374,1145754640354594816,@raww300_ Love calling me a dyke 😂😂,1145754427103555585,1689065713,NA,NA,"Maryland, USA",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-21 13:06:19,2719500155,1142056152760500225,To the little wanker who ran me off the road ..... your a cunt 🖕🏻🖕🏻fuck you,NA,NA,NA,NA,"Hull, England",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 23:04:36,194130458,1145468204225089543,@rozzabags @harrybernasconi Rosie you come across as an absolute fucking bitch. I would hate a daughter like you. I bet you treat your mum like shite,1145467275354476545,2818820543,NA,NA,"Saint Helens, England",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 09:12:38,20615276,1144896445914537985,GB's Choong wins gold and qualifies for #Tokyo2020 Olympics #ModernPentathlon,NA,NA,NA,NA,East Sussex UK,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 04:14:03,426800312,1145546081125785601,This bitch lying said in 3 months she ain’t fuck nobody 😂😂,NA,NA,NA,NA,MIA,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 02:22:01,12346712,1144430724134522880,"my goal in like is to never make dad noises like, ""ughhh"" and ""egghhh"" and ""carol where is dinner you fucking bitch""",NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 18:48:08,2209304413,1145403663936040963,@ApplepieNinja Our dm was such a fucking bitch about the horse though he kept trying to kill it with booby traps and THEN he sent us down some mine that was too small to bring my horse in :(,1145403085071798272,272085028,NA,NA,"Luna Nova Academy, UK",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 19:25:16,1061667060156051461,1145050620870586368,"@Drillist haha, i cannot be killed, why? lol",1145049288369561600,1141293558,NA,NA,she/her | i: severalturnips @ tumblr,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 03:55:33,1097194443298492418,1145903811401256966,"@Methodofreality @annie_duriez @mxdecolonialist @ChrisMurphyCT Obama Michelle promoted the false narrative that white America was literally guilty of hunting down blacks. They whipped up resentment in minority communities against the police, although a Harvard study found that blacks are no more likely to be killed by police than whites.",1145902432288948226,366808492,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 21:04:30,790169557159833600,1145800367457931265,"@chrisiousity Telling me that I’m not the first in line to be killed by fascists after how many of them personally want my head on a spike is gonna make me an ass to you

Condescend me and tell me the last three years of my life didn’t happen and I’m gonna be condescending back",1145795443932237826,718223889478914049,NA,NA,The land of tea and loicenses,en,0,0,NA,NA,NA,9,NA,FALSE
2019-06-29 01:32:50,1107100008401256448,1144780734470610944,@breebunn Beautiful camel toe,1144776306485108737,3654750805,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 22:07:39,792374882654834689,1145453872967749632,"Wow, I’m free free after a whole week in Twitter jail for calling Alyssa Milano a skank.  

My backup account is @Dekdarion11 if I get banned again.",NA,NA,NA,NA,,en,60,0,NA,NA,NA,243,NA,FALSE
2019-07-01 08:17:06,743807144319983616,1145607247617245185,LIKE AND RETWEET THIS TWEET TO WIN A FREE the tv show butt ugly aliens,NA,NA,NA,NA,,en,2,0,NA,NA,NA,2,NA,FALSE
2019-07-01 05:44:58,3026495984,1145568959321845761,"do not shove me into a palatably marketable conglomeration.

i am a lesbian. there is nothing wrong with being a lesbian. when i call myself a dyke that word is mine, and a word that is mine cannot frighten me, even screamed by men in cars.",1145568396907622400,3026495984,NA,NA,,en,0,0,NA,NA,NA,4,NA,FALSE
2019-06-29 17:09:44,923791280114749440,1145016513277177857,"Sexting with my man and I tried to write “I’ve been a dirty girl” and this bitch autocorrected to “dirty fork”
God dammit 😂",NA,NA,NA,NA,United States,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 04:16:59,65077080,1145184429985488896,Sí a webo! https://t.co/tawmpZnPJO,NA,NA,NA,NA,CDMX,es,0,0,NA,NA,NA,0,NA,FALSE
2019-06-27 01:13:26,996843337989672960,1144051076578074624,💜 Women With Camel Toe To Drool Over 💪 https://t.co/pJacK2mODO,NA,NA,NA,NA,"Toledo, OH",en,0,0,NA,NA,NA,3,NA,FALSE
2019-07-02 15:01:18,971320911403061248,1146071355332399104,New hair and I feel like a million dollars. 😎🏳️‍🌈😁🔥Perfect way to end #pridemonth 💙 pic taken in my dad’s incredible garden 🌿🌿#summerhair #reshave #lesbian #dyke #queer #backhome @ Jerusalem https://t.co/ct2L3tvfOy,NA,NA,Israel,IL,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 05:56:16,832203625078353920,1145209417039777794,NOT iKON BITCH!  #StoplyingYGE,NA,NA,NA,NA,,en,1,0,NA,NA,NA,0,NA,FALSE
2019-06-28 18:26:16,23483987,1144673384686653442,@mel_faith1 Skank,1144626209231396864,3346214092,NA,NA,"Slidell, Louisiana",da,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 18:06:00,1112192944629399553,1146117837615816705,@RajaSolanki1 @92mhq6QNslesNLP @RanaAyyub @BDUTT @Shehla_Rashid @TarekFatah @DrRizwanAhmed1 These people are worse than wild animals. These are peace religion persons. They are infected by rabies virus by birth and before they infect any human further they be killed. Or let the dogs take the revenge in same way from them?,1145890309655547904,296390415,India,IN,,en,1,0,NA,NA,NA,1,NA,FALSE
2019-06-30 04:43:50,1059594179838394368,1145191187206352896,tbm queria abraçar o amor da minha vida https://t.co/Zhq7dmCMjJ,NA,NA,NA,NA,Brasil/Brazil,pt,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 11:50:45,1140650044594331648,1145661012122619904,@hime_whore Fuck you month pussy ass all day.fuck bitch Hime until can’t stand,1145656041385783298,1084854886221504512,NA,NA,"新北市, 台灣",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-25 22:39:14,733777070,1143649880960917504,"Ayee fems, leave your ugly dyke and come date me. Thanks :)",NA,NA,NA,NA,Umich '21,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 05:58:26,741246719103488000,1145209961066225664,@Cameron__Dyke @Shooter_Bails @onecosmicbeing @PaulWDrake @AOC @NicoleDawn33 Mexico offers asylum too,1145156968371245057,946753063745855488,NA,NA,"Illinois, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 00:21:42,891093831386529797,1144400443935744000,@Newsweek Because he is just so fucking stunning? Why can men be butt ugly &amp; rise to a place of prominence but how dare any woman attempt to ascend who is not attractive? Got news for them. We dont want to see your fat ugly face but we as women have the decency to keep it to ourselves,1144226387995369472,2884771,NA,NA,New York ,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 23:21:21,1143237263515639808,1145110031454605312,"I tried to throw it up, I did. All that came out was water. I’m a fucking whore for food and it needs to stop:",NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 04:08:08,4720607713,1145544592277803009,@mmariahmoniquee Nah u look like a lah baby dyke,1145537582723416065,936304683282567170,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 06:19:33,33638087,1145940052859596800,I love that the club I like to perform at most and treats me with so much kindness is owned by a rad old dyke. https://t.co/6xJ7IaEK5x,NA,NA,NA,NA,"Bitch, I am from Chicago. ",en,0,0,NA,NA,NA,7,NA,FALSE
2019-06-28 20:58:00,484032198,1144711569454063622,$def3at3r help a bitch out https://t.co/Mea10kWTLt,NA,NA,NA,NA,NC,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 23:48:50,449948435,1144754562919751686,Ana carolina e skank amanha no altas horas esse e meu momentooo,NA,NA,NA,NA,Belo Horizonte,pt,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 14:04:32,1142856913404735489,1145694678785896448,"@SynicalOFCL @t_sfea So you’re saying everything should be killed or treated poorly if it’s an inconvenience to you. Alright, that’s the end of this argument for me.",1145685428592414722,762419741591941122,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-23 09:14:27,1353578634,1142722577829261312,A bitch made over 120 in one night 😛😛,NA,NA,NA,NA,"Los Angeles, CA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 07:16:26,1116769854286069760,1145229590601916416,You filthy fucking bitch https://t.co/T3uu9yF6US,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 23:17:05,3326178243,1145471345419071491,what a fucking bitch https://t.co/5hnPHSNbVr,NA,NA,NA,NA,"Philadelphia, PA",en,2,0,NA,NA,NA,20,NA,FALSE
2019-06-30 03:21:58,2378803046,1145170586425069570,"o bom do skank é que ele consegue tocar e cantar ao mesmo tempo, o cantor de trap consegue nenhum dos dois",NA,NA,NA,NA,,pt,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 14:32:09,763518106098696192,1144976853641420801,@McguireScotty @Sekusa1 This is a terrible thing to say I get that but has anyone besides me noticed Muslim men are butt ugly?,1144826891930677249,862716927696916481,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 03:38:44,1006544370504536064,1145174806339493889,@sqlth bruh she isnt a egirl shes not out here being a fucking whore on twitter trying to get money. i cant even have a fucking friend without your dumbass showing up,1145174224274939904,2370946878,NA,NA,"Pennsylvania, USA",en,1,0,NA,NA,NA,1,NA,FALSE
2019-07-01 04:13:21,2317672346,1145545905954799616,"TW / TRANSPHOBIA 

This fucking bitch is really so ignorant that he posted this right after saying he isn’t transphobic lmaoooo take a basic biology class sex does not equal gender https://t.co/wi0cdesC3n",NA,NA,NA,NA,7/12/18 (they/them),en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 20:17:45,470284818,1144701438007873536,Jesus DeQuan Christ I got a real life camel toe today wtf,NA,NA,NA,NA,My Mind ,en,0,0,NA,NA,NA,0,NA,FALSE
