created_at,user_id,status_id,text,reply_to_status_id,reply_to_user_id,country,country_code,location,lang,retweet_count,is_retweet,retweet_location,retweet_status_id,reply_count,favorite_count,retweet_favorite_count,inter_rater
2019-07-02 02:15:21,714169186369585153,1145878597275738112,"@klsmd12 @Miss_Sadie_V Ooops, have I done a dirty joke?
Suck isn't used here to describe that kind of sexual action. Okay, you can suck on ears or lips, but that ..., no. 
😳",1145877621433098240,840628755181776902,NA,NA,Western Europe,en,0,0,NA,NA,NA,5,NA,FALSE
2019-06-30 19:42:30,484537924,1145417345780703232,"This world is Rotten.Rotten people should be killed off to cleanse this world ""Yagami Raito"" #OtakuQuote #L",NA,NA,NA,NA,OA LINE : @gvt9300l,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 16:24:26,1657458398,1145367498860240896,"@blanchettswhore Sunday,paul :)tweet?
cele,blanchetts :) whore...?
reply this tweet with your favorite scarlett :)
picture you had saved on your camera roll, i'll start",1145107958054957056,708333165669126144,NA,NA,"Haarlemmermeer, Nederland",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 01:14:49,4513910891,1145500973823156224,Aquele skank com haxixe de ontem tava o aço,NA,NA,Brazil,BR,"Rio de Janeiro, Brasil",pt,0,0,NA,NA,NA,1,NA,FALSE
2019-07-02 01:15:05,41801668,1145863428575309824,"We’ve got 1 word for this one— G O A L S ❤️⠀
•⠀
• ⠀
This lovely home is situated above Del Mar Village with gorgeous ocean views. It’s all about location here— walk to all the great shops + restaurants in The Village, &amp; to beautiful Del Mar beach!(https://t.co/mnm36UbQQM) https://t.co/p2xlR5zmyT",NA,NA,NA,NA,"Orange County, Ca",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 19:44:52,33271451,1145417938805149697,"@AJEnglish For any/all abuse, WE CANNOT WAIT. Whether it is rape of child, wife battery, sexual assault of students/staff or abuse of widow to defraud, victims can be killed by those who wish to silence the truth! Any time the conspiracy of silence is challenged, risk of death is present...",1060162454280437760,4970411,NA,NA,Lagos . New Jersey . Ogun,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 01:50:32,2800732602,1145147575974055936,"was trying to get to NOPA from 16th st BART, totally forgot about when the Dyke March was starting and the Uber system is overloaded, at least I got to see the march take over Valencia st.",NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 19:42:27,1131625566459686912,1145779720362971136,"@nt_d_grlnxtdoor @LifeTruth___ @narendramodi And that's why i'm advocating lab grown meat, animals won't be killed for it and will not have any blood whatsoever in it.
Just will be as taste as original meat.",1145768618199678976,907486893683519488,NA,NA,Gotham,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 03:39:33,976014788215140353,1145537396936728578,I hear mom talking to her friends telling her fucking bitch ass friends who doesn’t give a shit about her talking shit about me telling them “she’s not going out anymore that’s it” guess what mom you can’t stop me from going out I’m not 16 anymore I’m 22,NA,NA,NA,NA,United States,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 01:27:42,2560437690,1145504217282613254,"@piersmorgan Code Red, skank alert!",1145403392405266432,216299334,NA,NA,Wisconsin,da,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 12:10:52,1071484687225368576,1144941299667218432,this bitch on stan twitter literally stealing money from yall,NA,NA,NA,NA,fan account,en,0,0,NA,NA,NA,6,NA,FALSE
2019-06-29 03:00:11,1144550219775766530,1144802715903463424,"@ShilpiSinghINC Jungle mein Mor nacha kisi ne dekha ho ya na dekha ho

lekin

Delhi mein Whore roz naachti hai Twitter pe wo roz dekhte hain

@gyanidhyani @Rudraonfire @PramodWadekar12 @BoduBD4452 @Amarpal9033 @aaloowala420 @rashtrawadi87 @chuphojapagle @Anju8888 @Bharat221551 @ImNeerajJayash",1144237409548165121,906912620371783680,NA,NA,,hi,0,0,NA,NA,NA,2,NA,FALSE
2019-06-28 19:03:57,96186277,1144682869304041473,@alpeshpatel6190 Fucking bitch island. All snakes.,1144679381324972032,384622504,NA,NA,Bolton,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 06:45:22,1063165726809378817,1145584159085273088,@kiIIercupid okay then you stupid whore,1145583517314748416,1089507266087268352,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 12:28:40,883779789022269440,1144583390202617857,THIS. fucking whore right here https://t.co/UxCfi5AUcX,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 04:28:22,192338224,1145912071269150720,@HillaryClinton @ClintonFdn The #Clintonfoundation is a dirty money laundering scheme! And you are #CrookedHillary,1145793216014405632,1339835893,NA,NA,"Alaska,South Central",en,1,0,NA,NA,NA,1,NA,FALSE
2019-06-30 04:26:22,1050264385053184000,1145186790355165184,"@rhpdxsatx @vOidwards @shaun_jen Its so great that you want to be killed in a shootout, your family will look back fondly at your sacrifice &amp; your comrades will treat you as hero as you bleed out on the pavement. 

I want you to be safe my child, don’t be brainwashed into violence. There is love to live for.",1145185467375091713,908034869195878405,NA,NA,United States,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 19:17:36,1062451405510860801,1144686302283161600,"Replace any word in a BTS song with ""camel toe"". https://t.co/HS7CGNUkYZ",NA,NA,NA,NA,Taebooty,en,0,0,NA,NA,NA,8,NA,FALSE
2019-07-02 11:00:44,4676239807,1146010814370865157,@Go__Pete__Go Why would you not like a damn who administration is attempting to decriminalize being homosexual or trans in places where you would be killed for being gay etc as I see you have a rainbow flag in your name,1146008237222899713,982233948171325442,NA,NA,Hell,en,0,0,NA,NA,NA,2,NA,FALSE
2019-06-29 08:36:10,3122588065,1144887269964206080,I am officially a whore for lee hangyul,NA,NA,NA,NA,trash,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 14:58:34,1014973129666461696,1144983503777521664,bitch i woke up early so i can get up in time to go to the movies with my irl and i cant even go😐,NA,NA,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 19:44:51,194764314,1145417936561168386,@horowitz39 She's gonna rock n rolla with the Ayatollah !!! Another bundle of cash of course ... they can ride her camel (toe) I mean camel on a moonlight drive...,1145416696720584704,187578616,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-27 17:03:42,18710307,1144290216787755009,"@sinlife_media The bartender that robbed me last week.
Of my cash and my trust of her and my bar as a whole now, fucking whore.

I almost got in a fight with our gm over it and he was just like, ""oh well that happens, get over it."" It was in YOUR safe fuckhead!! 

(Sorry4Rant)",1144142186826670080,1043855480655933441,NA,NA,"Ohio, USA",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 18:45:01,771362432073797632,1145402877151760384,"@NIkhilUkey6 @farumar143 @trashhyo @shivanivisen How will you be killed?
Who told you so?
Prove it that there is such law or accept you are just ignorant",1145399977725911045,958321378867822592,NA,NA,"لائل پور, پاکستان",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 07:58:04,854124097768443906,1144877679705042944,@tylerfromvegas really whore,1144877598180356096,1130057970686005250,NA,NA,founder ,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 20:33:46,955980150549700608,1145792632720900096,@sandydsecrets Oh my such a dirty mind 😇,1145785607559319553,1064640200507219968,NA,NA,🇧🇪,en,0,0,NA,NA,NA,3,NA,FALSE
2019-07-01 11:12:40,1029416230862684160,1145651427341144064,@whorebrygraham Whore.,1145651286425198592,893093503609208832,NA,NA,Binnekant,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 13:12:20,134314936,1144594381149597696,His dads a fucking whore so who’s to think this nigggggggguh ain’t?!?,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-23 21:05:55,909148561979387904,1142901622181416961,@KEEMSTAR your a cunt and you are a pussy for blocking me. Fight simon. Prove your not a bitch,NA,872683897,NA,NA,OD’ed on wendys bathroom floor,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 23:54:50,966474728780201985,1144756071120154624,@authenticpaint @tankdempseys dyke is exclusively for lesbians but alright,1144751088630808577,1363618039,NA,NA,"Fredonia, NY",en,2,0,NA,NA,NA,2,NA,FALSE
2019-06-30 12:11:24,3305495731,1145303819795828737,"@Not__bitch おもったｗｗｗ
見たら一緒だったからインストールやめたよw ウッディーしてみて！！",1145297900466872321,1038815375100506112,NA,NA,ﾏﾎｳﾉｺﾄﾊﾞﾄｩｯﾄｩｯﾀﾛｯﾄｩｰ！,ja,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 10:58:16,32372084,1145647805643575297,@damocrat That along with being a dirty traitorous SOB who shouldn't be allowed anywhere near the Houses of Parliament 💩💩💩💩💩,1145119131160760325,726886205913223168,NA,NA,East Kilbride,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 03:44:30,957873553352765441,1144813867442171904,why did that girl make it seem like jimin was trying to degrade her bitch i will * u,NA,NA,NA,NA,⠀,en,0,0,NA,NA,NA,2,NA,FALSE
2019-06-30 20:39:52,1100816127180111873,1145431780444573696,EHAT THE FUCK @AmazingPhil I LOVE YOU SO M7CH FUCKING BITCH,NA,NA,NA,NA,she/her ,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-28 17:35:37,480415665,1144660636632268804,Not sure how the women can fall in love on #DoubleShotOfLove when one of the guys looks like a human camel toe.,NA,NA,NA,NA,"North Carolina, USA",en,1,0,NA,NA,NA,3,NA,FALSE
2019-07-01 02:56:27,735054469252194304,1145526550265307137,agora eh serio um show do Skank nesse vda eh TUDO q eu peço,NA,NA,NA,NA,Timóteo,pt,1,0,NA,NA,NA,0,NA,FALSE
2019-06-28 08:57:07,218990617,1144530153541984256,@EmmaHancock89 You had a camel toe whole session just didn’t want to tell you x,1144530005965377536,42688813,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 22:28:02,2829768556,1144734225058476038,"@jamesbuckley @PVBrett @RAICESTEXAS @PPFA What I meant is, it is a life form, that doesn't deserve to be killed.

My position is more scientific than yours. 

If NASA finds a living cell on a planet with a potential to turn into a living organism, they will call it LIFE. 

But a cell structure with a heart is not life?",1144731790839549952,2201211,NA,NA,Northern Kingdoms,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 21:20:03,833017154907672576,1146166668000780288,@ULTRAGLOSS Thank you Logan for building my childhood leading me up to being a white mans whore by being in the Percy Jackson movies,1145719788506947584,932112668542099456,NA,NA,Fuck,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 22:12:59,2991201002,1145817602901630978,"1. maybe u shouldn’t say i’m a bitch every 5 minutes then!!
2. sorry. i will never go to panera with my mother again while you are still sleeping and say you don’t want to come with! or do anything with my family ever again! https://t.co/xnDyvu377L",NA,NA,United States,US,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 18:11:24,1059656762083737601,1145032030629109760,Goodnight snail bitch - a — goodnight worm penis- kay https://t.co/cVAh7CTkMi,NA,NA,NA,NA,protecting u with my dick ,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 12:42:38,1106196322724577280,1145674068315783169,"""I am a Gangster"" 
-4 min später-
""What is bitch""",NA,NA,NA,NA,,de,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 05:42:47,1016478378,1144843633604091904,Tough love for a bitch tryna trap me 🤪,NA,NA,NA,NA,Japan,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 11:11:25,823642060456652802,1145288727499030529,"@cspanwj He saw the South and North Korean Leaders do this and what kind of publicity they got, so the attention whore wants the same. Imagine what these same RapepubliKKKlans would say if Obama was courting Dictators like this man.",1145286730247036928,15923226,NA,NA,,en,1,0,NA,NA,NA,1,NA,FALSE
2019-07-01 06:17:12,1423389822,1145577072393199617,@Glowriah9 @alexlobaloba Before nko😏 is he not a dirty boy? How can he wipe off ketchup wit his chips and still eat it? Anyway baby @alexlobaloba  don’t mind her am not like dat💁🏻‍♀️ we will spill it all over our body and be eating from dia in a playful manner😂😂,1145571338813415424,1051434819308187654,NA,NA,"Calabar, Nigeria",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 11:50:35,1038755424403640320,1145298584679718912,"@nogoodhater @Rosybud123 And as mother's, sometimes you don't even have to read the signs or even look for them. There's something that happens to you on the inside that let's you know something just isn't right. It's a natural instinct you feel when your children are in danger. For most, I imagine.",1145293515863339008,976628540727840769,NA,NA,"Georgia, USA",en,1,0,NA,NA,NA,1,NA,FALSE
2019-06-29 07:01:58,246722770,1144863564173402112,@broughy10 @piersmorgan He should be killed,1144750607410094087,192832712,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 04:40:52,4854508791,1145552828850683904,"@BarbBrand2 @Brasilmagic @realDonaldTrump You are lying. His ad did not say they were guilty, or should be jailed, or should be killed.  TDS bad.",1145315492720271367,845378720831549440,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 16:44:18,818556887083974656,1145734886789124096,@scramboleggs my dad did the same to me but not to my little brothers so they go around the house saying stuff like shit fuck bitch and i'm just shook -_______________-,1145719716830466049,1141396824315572225,NA,NA,Radiland 😎😎😎,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-02 15:28:01,1110927690230423554,1146078076385681408,@casecyanide DUMBEST BITCH IN THE INDUSTRY WELL DONE,1146077813029658630,1135548628167221248,NA,NA,leo's rilakuma,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 06:15:07,2419808490,1145214159593676800,it’s camel toe season ladies,NA,NA,NA,NA,,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-02 01:54:11,55074828,1145873270694121483,siempre me hacía eso. 💔 https://t.co/G42xRWArY5,NA,NA,NA,NA,Buenos Aires 📌,es,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 09:09:09,721700453977874433,1144895570458398720,uggghhh i forgot this bitch is 17 fuck!! &gt;:(,1144886370906849280,721700453977874433,NA,NA,skz are blocked,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 00:17:07,1972057902,1144761677235314688,"Bico fala que menor folgado
Perguntou do relógio importado
Da loira do lado
O skank exalado
E o nike de mil malandreado (88",NA,NA,NA,NA,Niterói,pt,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 00:58:41,1132875877937754112,1145496915389427712,"you say you only want me , but yu in every other bitch face . how dat work ?",NA,NA,NA,NA,"Washington, DC",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 06:44:33,865814312396492800,1145583954784935936,"@_lamamama That's what's killing this country 🤦‍♂️🤦‍♂️... Because she's having a dirty job.. Doesn't me she's dirty... It's a job...

Why is it that all we want in this country is to have fancy job..

If all those white people think like u do... U won't be spending allot on their products 😏",1145570652507668480,1144072603230859264,NA,NA,"Lagos, Nigeria",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-26 18:57:55,364046798,1143956572105826304,"The Beverly Beach stuff is butt ugly. There, I said it. #rhobh",NA,NA,NA,NA,,en,0,0,NA,NA,NA,5,NA,FALSE
2019-07-02 14:59:16,919215238033141760,1146070841924444160,why is weverse being a bitch and not letting me make an account I JUST WANT BTS TO NOTICE MEKSJDH,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 07:38:04,1130256725137874945,1145959811957297152,@SecPompeo The criminal occupying regime of Iran is a dirty criminal regime,1145785333889609728,988573326376427520,NA,NA,"Vancouver, British Columbia",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 07:56:30,926824855604944896,1145239675914858501,Naturinha de Skank 🤤💪,NA,NA,Brazil,BR,Onde os cu azul não entra!!!! ,pt,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 23:32:56,975097056938418176,1145112947733254145,has anybody ever met a dyke that isn’t a vegetarian....i was the last one i think,1145112395821518848,975097056938418176,NA,NA,,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-02 08:45:53,828021998882258945,1145976877842145280,"me on instagram: yeah his music is kinda depressing, i hope he's okay :(

me on twitter: that EMO ASS fucking BITCH i LOVE HIM depressing music is MY SHIT FUCK YES",NA,NA,NA,NA,170315 ♡ noah - he/him,en,0,0,NA,NA,NA,5,NA,FALSE
2019-06-29 06:41:42,990946742,1144858461508796416,Goodnight say it back 🔫😠🔪 https://t.co/VwgpQqqzps,NA,NA,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 09:27:38,478447943,1145624996137644033,"@Skank_Huntt_42 @JColeNC Which word?

Great minds think alike",1145624749881643008,787915655190286336,NA,NA,Johannesburg,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 22:47:16,2642197660,1144739067503923200,Y’all ever stare in the mirror too long and start thinking like “damn im really a human being.” Like damn im really up in this bitch.,NA,NA,NA,NA,"Mesa, AZ",en,1,0,NA,NA,NA,2,NA,FALSE
2019-06-29 03:55:53,1138261433181859840,1144816731937861633,LSKSLSLSLS THIS BITCH REALLY DID THAT EYE— https://t.co/sglHXfpV9M,NA,NA,NA,NA,hell,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 12:53:52,562954385,1145676895301885953,@joemorrison22 @Joseph_Dyke @Lmason98 @AmelieLens 🤣🤣🤣🤣,1145676193431244800,757333387,NA,NA,"Edinburgh, Scotland",und,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 23:12:25,866664311879606274,1145832559332474882,@dprsumaya That’s my bitch right there 🤩🥴💗,1145832262191202314,859563979852722177,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-02 19:08:20,936478402877558784,1146133521192427520,@GadiNBC Build the wall and these tragedies will stop. Why democrats keep encouraging babies to be killed? Democrats hates babies.,1146115710210514944,36771787,NA,NA,"Washington, DC",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-27 16:11:34,2782184134,1144277098967834631,@SallyQYates She is butt ugly—she is no ones type!!! 🤮,1143656152279986177,875029068223315968,NA,NA,"Minnesota, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 01:03:54,1471222248,1145135840760389634,@Michael2Wallace i didn’t know kyrie irving was a bitch made diva,1145126601811812352,428612489,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 04:42:56,1083110496209899526,1144828572483444736,"alexa, play i'm a dumb ass fucking bitch",NA,NA,NA,NA,"McGregor, FL",en,3,0,NA,NA,NA,2,NA,FALSE
2019-07-02 02:32:18,723851239222575105,1145882863893700610,"@KamalaHarris You just failed,why wait till 100 days that has the possibility of failing,what happened to those citizens that may be killed in the 100days plus?
Let Congress do the amendment while you go ahead and apply some executive powers where necessary pending the legislative actions.",1145830947444678662,30354991,NA,NA,"Lagos, Nigeria",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 00:08:28,3080562016,1144759500341153797,This bitch told me “ hold on my man calling “ &amp; hung up in my face. Bitch FIRST OF ALL... 3 way the call 🤣😩🤨 yk im yo man too 😂,NA,NA,NA,NA,"Savannah, GA",en,1,0,NA,NA,NA,0,NA,FALSE
2019-06-27 23:24:28,1112760671802978305,1144386039886299137,"@Earnrrr @JakeDash_ @XRxzor @NotCrazed Neither do i kid, your a dirty tim dont get in my mentions 😂",1144385418668007424,1080062375653531648,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 08:33:53,1106206097373839360,1145249080723087361,Not @ me suddenly being attracted to this bitch I always fight with because a hot gay tiktoker looks literally just like her,NA,NA,NA,NA,With Krypto,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 22:55:39,975893619252056066,1145828340403724290,what is this..... bitch i'll kill u https://t.co/tZmoWwoBbn,NA,NA,NA,NA,she/her,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 16:54:11,90594714,1145374988280696834,@BoncoriIlaria @ph_dyke was mentioning some stuff in a conversation we had I think?,1145372454673690626,1079129872130367494,NA,NA,"Manchester, England",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 16:56:18,3431976407,1145013130394787841,@drayzze omfg!! and I did not know a man could have a camel toe  but it's there ladies  hahaha https://t.co/CO5MXCiT2Y,1144806046092931072,1092202778,NA,NA,"Ontario, Canada",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-02 15:05:09,942305037648142337,1146072321234481152,Dhoni is thick as pig shit man.fucking bitch #BANvIND #IndiaVsBangladesh #CWC19,NA,NA,NA,NA,under the sky,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 22:13:47,62636927,1144730639477772294,Fuck that bitch that you love so much,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 12:24:56,2529786422,1146032003084685313,"@DuncanHarkis And to top the story off she recons the baby will be upset about what happened when he's older! No, this skank will go on and on about her 5 seconds of fame until his poor brain explodes, thinking  how stupid is my mum!",1146020120323645442,976886141755576320,NA,NA,The gym! ,en,2,0,NA,NA,NA,2,NA,FALSE
2019-06-30 12:27:05,1085553416862986241,1145307770586980352,"turn on&amp;fucking whoreはもちろん、英語音声の表現が最高すぎる北米版…😇
綾部の｢handsome devil｣も好きだし、東がカシラをbossって言うのもたまらん😇(4章最初のムービー以外でも言うかな…ﾄﾞｷﾄﾞｷ)
あとKyushu No.1 star🍜も好き😁",NA,NA,NA,NA,シャルルの壁紙,ja,0,0,NA,NA,NA,2,NA,FALSE
2019-06-29 08:25:58,901775317144035329,1144884700927840257,@brucebahenol WHAT THE FUCK BITCH?!,1144483542321156096,1080815823541874689,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 06:31:01,2342579095,1145218160590753797,"Why is twitter filled to the brim with cancer random uninteresting egirl drama lately. Nobody fucking cares, you're all fucking hypocrites begging for attention, with the exception of a few ofc. Go whore yourself out on Instagram or some shit. Stop ruining twitter :) https://t.co/vQF3O3DDq7",NA,NA,NA,NA,far away,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 04:32:17,215832821,1144825891773714437,At this point I would think a dirty hamper could. https://t.co/epxrJSOD6s,NA,NA,NA,NA,On A Boat,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 00:18:08,3342057479,1144761933691850752,"and yet people wonder why we use dyke, wlw, queer, or even just gay to identify ourselves. it's bc lesbian has been turned into a dirty word.",1144761491591237633,3342057479,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 19:55:22,232504248,1145420582890233857,@monkeydogify I'd happily be killed by that.,1145419588093534211,25977505,NA,NA,"Glasgow City Centre, Scotland",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-26 18:41:10,1101660845187186688,1143952356582854656,"@BecketAdams No, it shows-as a lawyer and a politician-that he recognizes bull shit when he hears/sees it. 25 years ago, in a HIGH-END department store, 6’3 Trump tried to hit on a butt ugly feminist in a horrid Pantsuit???",1143670660574699520,454119389,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-02 01:03:18,4131971655,1145860464586498048,"@INSANEWALSH ""Sylvie put things in his head, making him think that the dead are just sick and that they shouldn't be killed but fed an' kept alive. She went crazy after she lost her son..."" She shrugged, sighing. ""We don't know if he's alive or not but we have to try and find him.""",1145552171259387905,759246364895248385,NA,NA,"Texas, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-26 19:00:33,314208244,1143957237171478528,@LEDHEAD999 @_ThomasJames @duncantrussell Hey @bendoverstudios the friggin jig is up like #brucewillis dancing The jig in the last boy scout. And no I don't f*** fat chicks but I kissed one that was overweight and danced with one or two but never again an ugly Dyke which is worse,1143956403402498048,52939533,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 15:28:01,748057326150647809,1144990915112685569,@bxrdxrline Sike bitch,1144990748745633792,147721561,NA,NA,Hell,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 09:29:02,756744553843961857,1145262960467537923,@surrealseokjin WJAT THE LAST ONE??? WE DIDNT HAVE TAEJIN IS TAE GOING TO BE KILLED,1145262607852425217,973569220733644800,NA,NA,sweetest youniverse for bts,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 23:22:36,1033682021967704067,1145835123931254787,"I don’t give a fuck bitch.
that’s why I was fuckin other bitches. 
aha.",NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 14:10:00,16332305,1145696055402483713,"Quem aí lembra a primeira música nossa que ouviu na vida?
Foto: @DiegoRuahn https://t.co/7KunqlyAR5",NA,NA,NA,NA,"Belo Horizonte, MG",pt,0,0,NA,NA,NA,33,NA,FALSE
2019-07-02 19:14:33,321684797,1146135088377323523,@Bitch_barmy Junior do céu.................,1146085398445268994,211829323,NA,NA,São José dos Campos,pt,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 02:42:02,726786345234890752,1144798147681632256,“ you so mean “ bitch idgaf!,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 21:27:35,1139126132735848448,1145806175813828608,"Fuck you for not reading the source material and going around BULLYING people and TERRORIZING others for not supporting Emilia or Daenerys, people who’ve read the books would have a reason you have none other than being a brainless fucking bitch to people who disagree with you. https://t.co/RuCwWax2wc",NA,NA,NA,NA, xviii | she/her | 🕊,en,2,0,NA,NA,NA,8,NA,FALSE
2019-06-26 16:42:15,2246066576,1143922434074189824,@KoltenAdermann You are not giving me strikes you fucking whore,1143922306370215936,2971221258,NA,NA,"St Louis, MO",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 14:41:11,2432307349,1145341515843231744,@hamslut take it one step further and cancel me bitch,1145052949976162304,22855492,United States,US,"Chicago, IL",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 20:50:56,921073378106183680,1145434565009387521,how long until this bitch realizes she isnt funny,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 01:25:01,930923936962961408,1145141152703606784,i’ve been rocking the camel toe all day https://t.co/nlzETwhumK,NA,NA,NA,NA,,en,1,0,NA,NA,NA,16,NA,FALSE
2019-06-29 10:06:47,1022186583997313024,1144910072574664704,@Mish_da_bitch @Kiwi_CGFX @tksollamuthu @MJNZME @LeefromNZ @aromatomic @172Kittykat @mauricedaman @nz_quakegirl @happykiwi_nz @RaevenNZ @NZdrama_llama @a_bryenton @BarbDargan @Kiwi_Scarlett @marty_McFly_01 @HayleyJaneRobe1 @aus_craig @carrybeyond @gregorypower6 But it seems so fitting,1144909785050959872,2708962116,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 07:50:12,800488431339999233,1145600475187695617,@BABIEJUPI make it u fucking whore,1145295785224855553,1139820136305549312,NA,NA,"deadmans land, 17+",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-21 13:24:58,621012442,1142060846669094913,@MarkFieldUK well your a cunt.,NA,81857654,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 03:47:30,973317387041886209,1145539401138786304,a dirty dirty egg and wine dinner,1145539108074393600,973317387041886209,NA,NA,marlena - 20 - IL - she/her,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 04:13:55,837161234696908800,1144821273438183424,Bad lil bitch set the play up!!!,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 03:49:48,894647315163561989,1145177588370817024,Im a whore na ba. Wtf!! I feel. Tangina dapat di ko na sya chinat. Staaapphhhhhyloccoccus na.,NA,NA,Republic of the Philippines,PH,"National Capital Region, Republic of the Philippines",tl,0,0,NA,NA,NA,1,NA,FALSE
