created_at,user_id,status_id,text,reply_to_status_id,reply_to_user_id,country,country_code,location,lang,retweet_count,is_retweet,retweet_location,retweet_status_id,reply_count,favorite_count,retweet_favorite_count,inter_rater
2019-06-29 11:00:21,1001487680453033984,1144923554867081216,congratulation！ https://t.co/Y1NpHdpQIA,NA,NA,NA,NA,日本 東京,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 00:06:41,36808473,1144759054331502593,"@OliverStrawhat @BaltoSpectator @MarkLTomlin @NeilHUSA @808Shaun @rcjparry @jerome_briscoe @dplymyer @coverup41215 @MissAmiaSays @humbert81815795 @charmcitycop @OanaBrooks @Banks223 @Bmorepearl @bosconet @BoneSpurs2000 @sowhat623 @CalvinWMAR2News @GottaHearDis @Reporterroblang @Lilu_krotilia @TJohn_Tex @DanRodricks @jillpcarter @JeremySilbert @JeffPSU90 @InsleyJosh @lwgowin @Annamarie6755 @FoxForceFlacco @BeattyLaw @randomanne @SteveBellow @JimScofield5 @MarilynMosbyEsq @WarriorLawyer @RectorSun @iduncan @MayorPugh50 @ivanjbates @justin_fenton @Darryl_De_Sousa @wjz @WJZKBreslin @AvajoyeWJZ @jemillerwbal @baltimoresun @CouncilPresBMS @mayorbcyoung Violent Friday Update
💔💀Now 31 reported Homicides and 109 shot,15 multiple shootings.  Three shot today 1 killed. Second person to be killed in a multiple shooting in 6 days. Second man was killed in less than 24hrs. The day isn't over.💔💀",1144755726725918720,36808473,United States,US,"Baltimore, MD",en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-02 20:03:50,50715035,1146147488803557380,wow lol what a dirty bitch https://t.co/rm20fwjN73,NA,NA,NA,NA,NYC ✈️ DMV,en,0,0,NA,NA,NA,3,NA,FALSE
2019-06-24 22:03:51,814614462627975168,1143278589426712576,@sam_caaaa @rebecaaxx @alexandracane deffo bitter but a bitch made an exit https://t.co/ci6MGkL7z4,1143278173972520961,1141402605085777921,NA,NA,doesn't matter,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 12:25:19,1135414895728570368,1144944935021551616,maybe i should just whore out next year and become completely emotionally unavailable who’s w me,NA,NA,NA,NA,"Evanston, IL",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 17:22:30,74562381,1145382112507375618,"Hace mucho no me sentía tan incómoda.
Mi papá me preguntó que era ""Camel toe""
No hubo manera no incómoda para explicarle que era... 🙃
Porqué a mi yisus 😂🤦🏻‍♀️",NA,NA,NA,NA,"Monterrey, Nuevo León",es,0,0,NA,NA,NA,1,NA,FALSE
2019-07-02 17:09:20,3190397370,1146103573991886853,#adamcarolla  there is no helmet law in Iowa and I fall into that always on bicycle rarely on motorcycle. Think it's more of shame to be killed on pedal bike I guess. Also notice %90 crotch rocket helmet and %90 cruiser none. FWTW,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 00:07:20,1125848986508828673,1145483990339588097,@HustusMichael @QTAnon1 They're furious about junior tweeting camel toe isn't a real black person. They said it's the birther thing all over again sure don't take much for these ppl to go into bat 💩crazy mode,1145482816127471616,1043423847708590081,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 00:35:56,711892283,1144766415209205760,@brimartino_ Spit roast me like a dirty lil hog 🙈,1144759112527437824,566471574,NA,NA,"Kearny, NJ",en,0,0,NA,NA,NA,2,NA,FALSE
2019-06-28 14:01:43,1005315705330372608,1144606809640067072,@yungtabIe Butt ugly Martians,1144115444367941632,866511093799280640,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 17:12:54,785073293728452608,1145017310442168321,@danzhelmnop what d fuck bitch,1144996012852838406,2483647614,NA,NA,🧜🏻‍♀️🏝,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 04:14:00,351935716,1145908456358076416,This bitch really got me fucked up 😂,NA,NA,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-02 16:25:56,315295984,1146092654549225472,"@donnakaye2014 @4AmericanKat @SharNeal @JoaquinCastrotx If its a violation of policy, the skank needs to be slapped with “the book”. Maybe someday she will be.",1146028356317696005,2550993804,NA,NA,Arkansas,en,1,0,NA,NA,NA,1,NA,FALSE
2019-06-28 15:50:32,59014769,1144634194397716480,I bought a pair of cute cargo Dickies and was wondering why we stopped wearing them after 7th grade? Apparently they highlight your camel toe.,NA,NA,NA,NA,California,en,0,0,NA,NA,NA,5,NA,FALSE
2019-07-01 21:06:20,1356904436,1145800830177746945,"@RedPickleTickle @welkerlaw @ericswalwell ""whataboutism"", stats? Instead of focusing on other ways one could be killed, think of the many lives that will be spared gun deaths. We are not talking abt banishing guns. Rather, making gun owners responsible &amp; accountable. It isn't guns OR safety, but guns &amp; safety.",1145789019613290497,1405525436,NA,NA,"Tampa Bay, Fl",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 10:25:42,49568716,1145277221558542336,"Christians in Africa: ""You have three days to go or you will be killed!"": https://t.co/SPVNcjnqm7",NA,NA,Sweden,SE,Sthlm,en,12,0,NA,NA,NA,14,NA,FALSE
2019-06-25 21:09:55,2343243742,1143627403358613508,@__SlumKing__ Damn can you get to know her first you fucking whore,1143623098098491392,331711161,NA,NA,3000 Blk,en,0,0,NA,NA,NA,2,NA,FALSE
2019-06-30 02:33:38,716401419805327360,1145158423572439040,@AndradesFlair @havensarcher89 @ChampSmokes Guess you didnt read what the fuck else i wrote to that dyke. Nevermind,1145154352564170752,1140287547341279232,NA,NA,Delhi ca,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 20:03:38,2187510290,1144697888817106944,you’re a bitch made nigga if you disrespect the mother of your kids,NA,NA,NA,NA,California ,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 01:24:14,1066884944759271430,1144778567827501063,@snowlarity Also what is a shit fucking bitch,1144778320942206977,961015810184458240,NA,NA,in a cabinet,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 19:58:21,949477338244268034,1145421332789657600,"y'all cant say SHIT to me
life gives me the shitties situations and i always pull through and outsmart it all
i am that fucking bitch",NA,NA,NA,NA,arizona ,en,2,0,NA,NA,NA,12,NA,FALSE
2019-06-29 05:54:34,1108841989359964163,1144846600281481216,this bitch say she hope a nigga take my head off🤧😂,NA,NA,NA,NA,uGly corner👹,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 13:34:27,904331580457537537,1145324722055520258,when mia saw me she was like “hiiii” with her eyes open bare wide idk if it was surprising or like “ffs this bitch again” sksks and she knows my name too???????? like out of nowhere said it to me i was BAFFED,NA,NA,NA,NA,london,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 21:34:08,222874965,1145807826100637696,"@anitapreye You need to plis 😭😭, I feel like giving her a dirty slap , spewing rubbish with so much confidence.",1145807567433736192,290420023,NA,NA,Nigeria,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 07:43:18,2320443504,1144873965275557888,"She like “wanna fuck?” Bitch I do!
#RIPXXXTentacion",NA,NA,NA,NA,Illinois,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 23:36:47,995082720345772032,1145838691144937472,@YourPornPlace You are a dirty lil girl.,1145837793572249600,741750786317778945,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 15:38:08,1077361243009286146,1144993460556111873,@meleeek___ this bitch loves you more💕😝,1144992772727947264,1106635234798456832,NA,NA,ur house ,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 08:11:45,3241884648,1145968285952831489,Prank calls are suppose to be funny.. but this bitch couldn’t even talk shit because she sounded slow af.,NA,NA,NA,NA,"Washington, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 17:42:08,2751357356,1145024665791926272,@tyleroakley Yassssss bitch!,1145009134917390344,14222536,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 01:17:34,312834044,1145501665078009858,"Jesus Lord, how old is Al again???? https://t.co/Qft6F6fuuN",NA,NA,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-28 00:33:50,1018534153359413250,1144403498882215937,@unkusyler @Toonz_2You lol no the fupa is more like the stomach area. camel toe is more of the lips region.,1144403048632061953,364114429,NA,NA,217 ➼ 706,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-28 01:01:58,1142091759201193985,1144410575755198464,dumb fucking whore https://t.co/qLdOyBqUDX,NA,NA,NA,NA,"Buenos Aires, Argentina",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 22:51:41,316846572,1145827342339596288,@_meancanuck That's BS they had Cap. It was a lot 5.5 for 4 years and no youth movement JB would be killed!,1145826819079385088,1869091068,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 16:14:02,1088281965936234496,1146089656418803712,@GraysonDolan pls bitch im BEGGING https://t.co/18zbOx1ZcX,NA,2156278138,NA,NA,kate agus cht,en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-01 17:48:48,1137032718791970816,1145751117181149186,lrt teru you dumb fucking bitch i love you my son,NA,NA,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-28 03:56:00,1124557102150758400,1144454374166372355,@AlexxWRLD Fucking WHORE,1144454196118188033,1016909220275515392,NA,NA,"El Paso, TX",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 06:22:50,1121916878241390593,1145216103033057280,i am afraid of men who dress normally and casually walk in the street during daylight without even glancing at me and then this bitch follows the guy who was hiding behind her mirror into a tunnel like GIRL WHAT YOU DOING HUN,1145215550706069504,1121916878241390593,NA,NA,dfs | jess 💓,en,0,0,NA,NA,NA,2,NA,FALSE
2019-06-30 04:40:22,3400372371,1145190316007469056,@InspirationJDU #JDU = Nigger Fuck Bitch,1145189591818878976,1145170553092890624,NA,NA,"Boca Raton, FL",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-25 00:08:28,896181668045877248,1143309950522994690,"@little_pop_work I was 12 when one basically molested me and I ended up with a full face of butt ugly make-up that my mom had to pay for because I was never told it costs and the lady acted like she was just ""doing me a favor"". Mall Kiosk people are really fucking weird",1143308250059857920,708884457885802496,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 16:27:29,1084504343913496577,1145730656313286656,damn bitch it’d be ur own bffie 😫😔 https://t.co/Fxg5fobGXj,NA,NA,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 08:56:59,911703722727583744,1144892506124849152,“Fucking bitch” 💀 https://t.co/snzr8Iib5K,NA,NA,NA,NA,"Lázaro Cárdenas, Michoacán de Ocampo",en,0,0,NA,NA,NA,2,NA,FALSE
2019-06-30 12:15:02,981663052541059072,1145304734661611520,"@tm_fuck_bitch 
よくいいねしてくださってありがとうございます
よかったら絡んでやってください🤤",1144969354053734400,981663052541059072,NA,NA,,ja,0,0,NA,NA,NA,2,NA,FALSE
2019-06-29 00:27:50,2664523761,1144764374806093824,"Faltando só ceda ,😏 F1 esse Skank",NA,NA,NA,NA,,pt,0,0,NA,NA,NA,0,NA,FALSE
2019-06-22 20:58:16,302899817,1142537307637112833,@CoyHarry @JordanBidwell Cus your a cunt,1142499381595295744,396077592,NA,NA,"Oughtibridge, England",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-28 08:40:05,45815917,1144525867474755584,BUREAUCRACY IS A FUCKING BITCH,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 05:10:44,850958547374485505,1144835569169698816,"Skunk
Skank
Kunk
Kank
Cank
Canqui
Foda-se
Fumei e nem vi..",NA,NA,NA,NA,"São Luís, Brasil",de,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 12:01:35,875882411975770112,1145301350541959168,its only 7 in texas this is homophobia,NA,NA,NA,NA,he/him ♪ troyce ,en,0,0,NA,NA,NA,2,NA,FALSE
2019-06-29 09:16:45,1104325473008381952,1144897481181810688,"Nakakainis Yung mga taong nagpopost ng ""malungkot ako Sana kayo din"" like what the fuck bitch! Imbes na icheer up mo sila mas sinasabi mo Lang na Sana maging malungkot sila!! Tas magtatanong ka Kung bakit andaming depressed ngayon? Tadyak u want?",NA,NA,NA,NA,"Tondo,manila",tl,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 22:42:50,1711776565,1145462727789277184,"@A_Dirty_Blonde no clue. It was a stupid decision on their part. But hey, David didn’t shoot anybody and they come out looking Christlike so it’s all good.",1145458715518296069,1038755424403640320,NA,NA,,en,0,0,NA,NA,NA,2,NA,FALSE
2019-06-29 00:53:16,758164615008256002,1144770774336712704,being a fucking bitch is so empowering sometimes,NA,NA,NA,NA,"Queens, NY ",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 20:44:13,79054742,1144708101687455745,"- primeiro show: n lembro
- último show: Los hermanos
- próximo show: o primeiro da expo
- melhor show: a banda mais bonita da cidade e seu Jorge
- pior show: acho que Paula Fernandes
- quem eu não vi, mas gostaria: Skank, Tribalistas, Rihanna https://t.co/vWsLt7u2Of",NA,NA,NA,NA,,pt,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 22:36:05,1135915791168094209,1144736252308197377,@Postciv @GonKilgore Tampoco es plan jugar con la salud de Boyero.,1144535091881938945,358803429,NA,NA,,es,0,0,NA,NA,NA,0,NA,FALSE
2019-06-24 12:37:55,55600665,1143136169070333952,"sieviete iet gar jūras krastu
vīriešu bars: ooo, nice girl, how are you?
also vīriešu bars: suka blyat, fucking whore",NA,NA,NA,NA,,lv,4,0,NA,NA,NA,80,NA,FALSE
2019-07-02 01:47:48,985442156,1145871663004700673,"@DianeNoMoreLies @AOC Yeah, where they can be killed by roving gangs. You sorry excuse for a human being. I would call you an animal, but even they have compassion and sympathy.",1145769731737231360,51213244,NA,NA,"Las Vegas, NV",en,0,0,NA,NA,NA,8,NA,FALSE
2019-07-01 17:58:43,97491858,1145753613924352002,久しぶりにじっくり飲んで音楽の話も出来てちょ〜幸せ。帰るなり。,NA,NA,NA,NA,東京/TOKYO,ja,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 02:13:18,866146167633068032,1145515692461944832,and FUCK nanette hardin don’t be playing victim when you were being a big ass fucking bitch 2 seconds ago,NA,NA,NA,NA,"California, USA",en,0,0,NA,NA,NA,2,NA,FALSE
2019-07-01 00:22:34,1032490124397834240,1145487826688995329,"Amnesty International, once a human rights organization, is now a climate whore prodding school kids to ""strike for climate"" with FIVE REASONS why. https://t.co/8EzRMHznZU",NA,NA,NA,NA,Thailand,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 23:12:16,2975466741,1144745358548848640,I took out my nose piercing and I feel like a badder bitch,NA,NA,NA,NA,"Kailua, Hawaii / Vegas",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 06:05:18,2969093859,1144849301056753664,"Me: Alexa play issues by mindless self indulgence
Alexa: cannot find issues by myself indulgence
Me: You fucking whore, you piece of shit you fucking freeloading bitch",NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 04:53:53,856937611,1145556106040795142,RESPOSTA - SKANK - iTunes: https://t.co/q1U6efS6zW,NA,NA,NA,NA,Ribeirão Preto,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 07:09:59,1243653331,1145590355007614977,Wow woke Up to the News That DLO is in Fact a Bitch smh,NA,NA,NA,NA,Florida,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 19:32:30,815768253045805056,1144690053421121536,@Danielguy_1 @starfluff_ Fuck off. Stop supporting a religion that was brought upon our ancestors through cultural genocide. eat my fuck bitch,1144662648908214272,935951119951339520,NA,NA,also known as Windyr or Soviet,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 23:49:55,957908395050323968,1145479609716224002,no one irritates me more than this dumb fuck bitch https://t.co/ZFBkP45rHj,NA,NA,NA,NA,stress,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-25 14:52:33,1081911617732923392,1143532439014379521,@cearadoranx @EllenCurran7 Hahahahahahah your a cunt let her be happy,1143513101859528709,1249682064,NA,NA,"Derry, Northern Ireland",en,0,0,NA,NA,NA,2,NA,FALSE
2019-06-30 02:52:19,70228745,1145163125550977025,Skank so me lembra o show deles no RIR em 2015 que foi bom p cacete,NA,NA,NA,NA,,pt,0,0,NA,NA,NA,0,NA,FALSE
2019-06-26 05:33:51,1129218689012785152,1143754221826859008,"@King0fWater ||*happy joot noises as the receipt says ""faggot bitch""* :D",1143754060702670848,1097203773175484417,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 18:11:40,950837344856346625,1145032099780599809,"они говорят что я: би
я: хз
они говорят что я: близнецы 
я: скорпион
они говорят что я: свободна
я: свободна
они говорят что мне: 15
мне: 20
они говорят что я: милая 
я: хуилая )
они говорят что я: уву девочка  
я: toxic bitch",NA,NA,NA,NA,khh is my location,ru,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 09:03:59,38428731,1144894268194131968,"@OllyBarter I got a laugh from Leroy, Gene is like a dirty old man 🤢",1144716518011351040,34922693,NA,NA,Ireland,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 23:35:08,866798755,1145838276399521792,"The streets a dirty hoe, niggas try to wife it though",NA,NA,NA,NA,"York, PA",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 19:19:19,25821509,1145049123625885696,Lil Fizz and Apryl need their asses WHOOPED. Omarion baby mother and bestfriend really dating and fucking smh. This a dirty world we live in smh,NA,NA,NA,NA,"Coral Springs, FL",en,1,0,NA,NA,NA,2,NA,FALSE
2019-06-30 11:12:32,1936076502,1145289006495571968,this bitch HAHAHAHAHA https://t.co/4iOxRciikM,NA,NA,NA,NA,japakyoto,tl,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 03:59:38,2749859264,1145542450661871616,"I put a chain on the bitch, now her neck wet.",NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 01:46:14,1353185191,1145146494866976771,Life be a fucking bitch bro,NA,NA,NA,NA,bay area ,en,6,0,NA,NA,NA,4,NA,FALSE
2019-07-02 21:36:30,169318823,1146170808596946944,@ArLeannnn Where these people coming up with this at😂😂😂 like this and the fake camel toe is the worst shit I’ve seen 😂😂,1146170411438288896,1666910059,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 17:20:11,1001463694092591104,1144656754778791936,"@pdoocy When Camel Toe said she would treat illegal children differently than adults, you should have asked, isn't that what Trump is doing.  And follow with, would you treat a young or baby rattlesnake the same way you would treat an adult rattlesnake?, both are equally deadly.",NA,56749157,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 00:13:04,3316350780,1145485435927453698,@craigojr_ I ask a dyke this yesterday and she got mad and walk off 🤣🤣,1145403879141642240,951710228,NA,NA,Texas,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 18:33:16,3439589593,1145762309773484032,You little fucking bitch . https://t.co/5ZeIU53j7q,NA,NA,NA,NA,"Salem, OR",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 10:56:58,2890760854,1145647478458507265,@KulganofCrydee @Rob_Kimbell Labour Party - where aspiration is a dirty word!,1145586120547344385,224657541,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-02 09:08:31,15276283,1145982574277419008,"""Geopolitics"" is a dirty word in Europe.",NA,NA,NA,NA,,en,2,0,NA,NA,NA,0,NA,FALSE
2019-06-30 03:04:36,24550967,1145166215519920129,"@RyeowooksThighs @TheShadeFairy a nice tittie compliment is much better than some random skank calling you ""crusty"" for the meme.",1145161371002105856,1056049100041347072,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-29 02:46:06,866342249277292548,1144799169921650688,@tokyosouul u have a dirty mouth .,1144799068864024582,1002949050,NA,NA,rachie luvr,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 06:27:46,103147935,1145942118164307969,The dyke at the end tho 💀😭😭😭😭😂😂😂 https://t.co/4CIYNRIg7l,NA,NA,NA,NA,NOLA⚜️,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 03:36:16,545293246,1145174182621274112,"Everybody wants something in this bitch. Cut throat MF thirsty bitches, Will do anyone dirty and call themselves the realist. Being FAKE is the new trends for these frauds. 🙄",NA,NA,NA,NA,Las Vegas/California/ABQ,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 00:05:57,797288686673129472,1145121257563807745,"@TheCenteredEgg Wow!!!  What's his stance on drumpf then, because he is butt ugly.",1145046265765519363,826101886390525952,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-27 19:54:09,1107369008712413184,1144333113834606593,Just noticed that the US Supreme Court building looks like something from a Warsaw Pact country during the height of Stalinism.  Butt ugly. https://t.co/GKnOeVb9Qv,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-24 07:03:45,2880354108,1143052071899258881,If ima player you a slut nigga.,NA,NA,NA,NA,"Riverside, CA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 19:58:48,1056609102896472065,1145421445457219585,"big dyke✌🏼😔
keeping up the trend of having my childhood pics🤡 #alwayscolorfulLGBTQ https://t.co/1NtZIiHBt8",NA,NA,NA,NA,,en,0,0,NA,NA,NA,5,NA,FALSE
2019-07-02 21:20:55,199600220,1146166887400779780,nyaa such Men needs to be killed right on the spot.. what kind of human wud do such!?? https://t.co/2pROaGEise,NA,NA,NA,NA,Africa 🏴,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 16:42:56,1132624723,1145734541560225792,@CIAspygirl Wtf.....why would anyone pay that much for a butt ugly dress?,1145535253227773954,21445143,NA,NA,Ontario Canada,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 14:26:22,4640277321,1145337788801396738,the amount of times i’ve said “fuck off” and “you’re a stupid fucking bitch” in my head today is absolutely remarkable,NA,NA,NA,NA,"Pittsburgh, PA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-27 18:15:42,973168362275696640,1144308337380659201,@aslissg Camel toe,1144028063644246016,934252638224470016,NA,NA,"Mersin, Türkiye",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 19:49:26,286734047,1146143866829058049,"Ειλικρινά δεν είχα καταλάβει ότι ο Παπαχελάς είναι τόσο φτηνιάρα τσούλα. Νόμιζα ότι είναι μόνο royal whore. Να τον γλείφει σε πλανητάρχες, καγκελαρίους, Αμερικανούς πρέσβεις, προέδρους Κομισιόν, σε Γιούνκερ, σε Σόιμπλε,.. Δεν είχα καταλάβει ότι στέκεται σούζα σε κάθε Αλαφούζο και https://t.co/3gfulv7nCu",NA,NA,NA,NA,,el,1,0,NA,NA,NA,5,NA,FALSE
2019-07-02 15:09:21,1092089893990191104,1146073380904304641,thIS BITCH FUCKING SLEEPING https://t.co/hk4RpbZdCL,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-21 17:49:37,4731104595,1142127445199527944,PIXAR I HAD MY DOUBTS BUT U SON OF A BITCH MADE ME CRY AGAIN. Toy story 4 was so good yall and i am so sad.,NA,NA,NA,NA,"Florida, USA",en,0,0,NA,NA,NA,3,NA,FALSE
2019-06-28 01:07:35,939222296224509952,1144411991622279168,Camel toe Harris refusing to answer the question.  Drivels on with bull💩,NA,NA,NA,NA,"Texas, USA",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 01:22:00,1285997846,1145502784474759168,"@IngrahamAngle @Palinspired Nah, they're all just ""butt ugly"". Only way they can find dates.",1145429477918310400,50769180,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 03:27:28,2167327816,1145896747371290624,So this is why I’m such a little bitch https://t.co/d023unCp3b,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 09:52:41,1063549538135347205,1145993689514348544,Get me my own bed and a dirty chinese,NA,NA,NA,NA,"Cork, Ireland",en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-30 00:28:57,883529615381323776,1145127044969353216,you dirty bitch https://t.co/WNEfsumkps,NA,NA,NA,NA,away from you. ,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-30 09:30:16,66576089,1145263272729415680,"Christians in Africa: ""You have three days to go or you will be killed!"" https://t.co/pmfXvBxyZx",NA,NA,NA,NA,"Millis, MA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 15:07:34,711059201179537409,1146072931765637121,super dyke was finna tag her ass https://t.co/Jo8rk8682i,NA,NA,NA,NA,,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 19:25:57,110980001,1145050790244966400,@KamalaHarris At least Trump understands basic economics. Nice try camel toe.,1145029253437767680,30354991,NA,NA,"Utah, USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 00:08:33,833118879119450112,1145846688243994626,"@nuwestvibe @diegonews It's a comedy account.

His name makes a dirty joke",1145845504884006914,181765049,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 08:57:07,218990617,1144530153541984256,@EmmaHancock89 You had a camel toe whole session just didn’t want to tell you x,1144530005965377536,42688813,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 09:13:09,2558437645,1145983739232571393,@DSujan_ I like this bitch 😅😅,1145983609683116032,943766555938078720,NA,NA,Nepal,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 23:09:41,207473245,1144744708704481281,"RAPIST SHOULD BE KILLED!! pastor rapist, Imam rapist,lawyer rapist, boss rapist,family.... death shld b dia potion",NA,NA,NA,NA,Duniya world,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-02 02:28:40,1116746010997530626,1145881949585719296,"✧ Angel @SPEED0FPAIN ✧
- new zealand bitch
- a whore for marilyn manson
- cannot say kombucha to save her life https://t.co/ViICSTZX6D",1145881941402685441,1116746010997530626,NA,NA,@enjoypuzzle’s bitches,en,0,0,NA,NA,NA,1,NA,FALSE
2019-06-29 13:56:25,14061690,1144967863477968898,GOOD MORNING i love my trans and nb dyke family and i can’t wait to see everyone at dyke march today,NA,NA,NA,NA,,en,1,0,NA,NA,NA,8,NA,FALSE
2019-07-01 00:21:45,322116505,1145487621348569088,"@MaryLTake @thomaskaine5 You’re defending Ivanka? Oooo, my bad. She’s a clueless skank. Does that help? Please get someone to proofread your tweet next time so it can be barely literate.",1145471648184840197,1529963137,NA,NA,"Concord, North Carolina USA",en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 06:06:04,1104506057026617345,1144487108817539072,@SomerCecil @ReeseW Greatest camel toe of all time,1144384473682915330,301315839,NA,NA,United States,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 19:56:30,3027649847,1144696093453758472,damn i look butt ugly today 😭,NA,NA,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
2019-07-01 07:58:16,161154713,1145602506699018240,You Don’t Know The Song? BITCH,NA,NA,NA,NA,brasil,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-27 15:10:39,4873034357,1144261766484045824,@scousedave87 Butt Ugly Martians,1144155329397252096,1124276061255163905,NA,NA,"Pennsylvania, USA",en,0,0,NA,NA,NA,1,NA,FALSE
2019-07-01 23:44:23,161708617,1145840603588153346,"“chealyn, if you keep your stats up where they are i’ll get you a dirty monkey from the coffee shop”

“i’d rather you didn’t. that doesn’t sound okay.”",NA,NA,NA,NA,ANJ 🌙,en,0,0,NA,NA,NA,0,NA,FALSE
2019-06-28 12:28:43,1040485722141147136,1144583406036094977,@_NombuleloM @22shtnamas Shem and all i looked for was the camel toe.,1144560503877971968,114972517,NA,NA,,en,0,0,NA,NA,NA,0,NA,FALSE
